GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100224,1610612744,Warriors,GSW,Golden State,240:00,17.53,17,51,67,423,8,1,318,36,18,30,0.6,23,53,0.434,0.494,14,18,0.778,0022100224
0022100224,1610612739,Cavaliers,CLE,Cleveland,240:00,17.58,26,46,70,447,2,2,330,22,12,21,0.571,22,59,0.373,0.425,14,21,0.667,0022100224
