GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021801219,1610612747,Los Angeles,Lakers,LAL,lakers,1629203,Jemerrio,Jones,J. Jones,jemerrio-jones,F,,,46:29,5,13,0.385,1,2,0.5,0,0,0.0,6,9,15,3,2,2,1,2,11,-3.0,Jemerrio Jones
0021801219,1610612747,Los Angeles,Lakers,LAL,lakers,203488,Mike,Muscala,M. Muscala,mike-muscala,F,,,35:24,6,10,0.6,4,7,0.571,0,0,0.0,1,4,5,1,0,1,1,2,16,-13.0,Mike Muscala
0021801219,1610612747,Los Angeles,Lakers,LAL,lakers,201580,JaVale,McGee,J. McGee,javale-mcgee,C,,,19:25,5,6,0.833,0,0,0.0,1,4,0.25,1,3,4,1,0,1,3,6,11,-8.0,JaVale McGee
0021801219,1610612747,Los Angeles,Lakers,LAL,lakers,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,,43:57,11,31,0.355,5,15,0.333,5,7,0.714,0,5,5,8,1,0,2,2,32,-4.0,Kentavious Caldwell-Pope
0021801219,1610612747,Los Angeles,Lakers,LAL,lakers,1627936,Alex,Caruso,A. Caruso,alex-caruso,G,,,40:34,5,16,0.313,0,2,0.0,2,2,1.0,2,5,7,13,1,1,7,3,12,2.0,Alex Caruso
0021801219,1610612747,Los Angeles,Lakers,LAL,lakers,1629140,Johnathan,Williams,J. Williams,johnathan-williams,,,,28:35,5,9,0.556,0,0,0.0,2,2,1.0,5,5,10,3,2,0,2,3,12,5.0,Johnathan Williams
0021801219,1610612747,Los Angeles,Lakers,LAL,lakers,1629067,Isaac,Bonga,I. Bonga,isaac-bonga,,,,9:05,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,0,0,-5.0,Isaac Bonga
0021801219,1610612747,Los Angeles,Lakers,LAL,lakers,1629021,Moritz,Wagner,M. Wagner,moritz-wagner,,,,16:31,3,8,0.375,0,3,0.0,1,2,0.5,1,3,4,0,0,0,1,1,7,11.0,Moritz Wagner
0021801219,1610612747,Los Angeles,Lakers,LAL,lakers,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Reggie Bullock Jr.
0021801219,1610612747,Los Angeles,Lakers,LAL,lakers,2199,Tyson,Chandler,T. Chandler,tyson-chandler,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Tyson Chandler
0021801219,1610612747,Los Angeles,Lakers,LAL,lakers,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Kyle Kuzma
0021801219,1610612747,Los Angeles,Lakers,LAL,lakers,200765,Rajon,Rondo,R. Rondo,rajon-rondo,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Rajon Rondo
0021801219,1610612757,Portland,Trail Blazers,POR,blazers,203090,Maurice,Harkless,M. Harkless,maurice-harkless,F,,,33:59,9,14,0.643,1,4,0.25,7,8,0.875,3,5,8,0,0,4,0,2,26,13.0,Maurice Harkless
0021801219,1610612757,Portland,Trail Blazers,POR,blazers,202329,Al-Farouq,Aminu,A. Aminu,al-farouq-aminu,F,,,19:24,0,4,0.0,0,3,0.0,0,0,0.0,0,5,5,0,1,0,0,0,0,4.0,Al-Farouq Aminu
0021801219,1610612757,Portland,Trail Blazers,POR,blazers,202683,Enes,Freedom,E. Freedom,enes-freedom,C,,,36:40,8,13,0.615,1,1,1.0,5,6,0.833,6,10,16,2,1,0,3,4,22,15.0,Enes Freedom
0021801219,1610612757,Portland,Trail Blazers,POR,blazers,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,,29:23,5,13,0.385,1,6,0.167,0,1,0.0,0,1,1,3,0,1,2,3,11,17.0,CJ McCollum
0021801219,1610612757,Portland,Trail Blazers,POR,blazers,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,,35:57,6,16,0.375,3,10,0.3,5,5,1.0,1,3,4,8,3,1,3,0,20,3.0,Damian Lillard
0021801219,1610612757,Portland,Trail Blazers,POR,blazers,203918,Rodney,Hood,R. Hood,rodney-hood,,,,20:16,0,6,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,1,0,1,0,-12.0,Rodney Hood
0021801219,1610612757,Portland,Trail Blazers,POR,blazers,203552,Seth,Curry,S. Curry,seth-curry,,,,26:57,7,13,0.538,5,8,0.625,0,0,0.0,0,2,2,1,3,0,1,1,19,-3.0,Seth Curry
0021801219,1610612757,Portland,Trail Blazers,POR,blazers,202323,Evan,Turner,E. Turner,evan-turner,,,,16:03,2,5,0.4,0,0,0.0,2,2,1.0,0,3,3,3,0,1,1,0,6,-10.0,Evan Turner
