GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500214,1610612765,Detroit,Pistons,DET,pistons,240:00,50,90,0.556,13,30,0.433,11,16,0.688,11,33,44,30,13,5,18,25,124,11.0
0022500214,1610612741,Chicago,Bulls,CHI,bulls,240:00,41,86,0.477,12,33,0.364,19,28,0.679,12,32,44,21,11,6,21,18,113,-11.0
