GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000814,1610612757,Trail Blazers,POR,Portland,240.000000:00,37,77,0.481,11,35,0.314,13,19,0.684,8,33,41,21,5,5,17,16,98,-9.0
0022000814,1610612748,Heat,MIA,Miami,240.000000:00,41,83,0.494,12,29,0.414,13,20,0.65,6,24,30,21,12,4,7,18,107,9.0
