GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800877,1610612737,Atlanta,Hawks,ATL,hawks,240:00,598.0,119.6,612.7,122.5,-14.7,-2.9,0.488,1.17,15.6,0.271,0.717,0.505,17.647,17.6,0.602,0.633,1.0,0.991,20.4,102.0,85.0,102.0,0.486
0021800877,1610612765,Detroit,Pistons,DET,pistons,240:00,612.7,122.5,598.0,119.6,14.7,2.9,0.435,2.5,14.7,0.283,0.729,0.495,7.843,7.8,0.563,0.582,1.0,0.991,20.4,102.0,85.0,102.0,0.514
