gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022400221,1610612740,New Orleans,Pelicans,NOP,pelicans,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,14,12:12,70.0,0,15,4,2,2,1,0,6,9,0.667,3,3,1.0
0022400221,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,8:48,54.2,0,10,2,1,2,0,0,3,7,0.429,1,5,0.2
0022400221,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,C,,21,8:52,53.9,0,9,6,4,0,0,0,3,12,0.25,3,8,0.375
0022400221,1610612740,New Orleans,Pelicans,NOP,pelicans,1629750,Javonte,Green,J. Green,javonte-green,G,,4,9:08,55.0,0,4,4,1,0,0,0,2,12,0.167,0,2,0.0
0022400221,1610612740,New Orleans,Pelicans,NOP,pelicans,1630527,Brandon,Boston,B. Boston,brandon-boston,G,,11,10:57,66.0,0,12,6,2,0,2,1,5,13,0.385,1,5,0.2
0022400221,1610612740,New Orleans,Pelicans,NOP,pelicans,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,,,50,8:39,45.1,0,17,3,3,1,0,0,5,13,0.385,3,5,0.6
0022400221,1610612740,New Orleans,Pelicans,NOP,pelicans,1631288,Jamal,Cain,J. Cain,jamal-cain,,,8,6:43,33.0,0,16,3,3,0,0,0,7,9,0.778,1,2,0.5
0022400221,1610612740,New Orleans,Pelicans,NOP,pelicans,1629669,Jaylen,Nowell,J. Nowell,jaylen-nowell,,,20,9:14,46.9,0,14,4,1,0,0,1,6,12,0.5,1,5,0.2
0022400221,1610612740,New Orleans,Pelicans,NOP,pelicans,1641998,Trey,Jemison III,T. Jemison III,trey-jemison-iii,,,55,6:43,32.0,0,2,4,0,0,0,2,1,6,0.167,0,3,0.0
0022400221,1610612740,New Orleans,Pelicans,NOP,pelicans,1641810,Antonio,Reeves,A. Reeves,antonio-reeves,,,12,3:09,14.0,0,2,1,2,0,0,0,1,2,0.5,0,0,0.0
0022400221,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,5,14:53,63.3,0,14,3,9,5,2,1,6,16,0.375,2,5,0.4
0022400221,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,F,,11,9:53,44.2,0,12,3,1,2,1,0,4,7,0.571,1,1,1.0
0022400221,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,C,,8,14:16,62.7,0,11,5,1,5,4,2,5,13,0.385,1,4,0.25
0022400221,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,G,,22,12:46,56.0,0,9,4,2,4,5,0,4,12,0.333,0,5,0.0
0022400221,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,2,14:59,64.2,0,11,5,2,1,2,2,5,14,0.357,1,9,0.111
0022400221,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,21,11:30,45.5,0,6,2,4,1,0,0,2,7,0.286,1,4,0.25
0022400221,1610612760,Oklahoma City,Thunder,OKC,thunder,1642349,Ajay,Mitchell,A. Mitchell,ajay-mitchell,,,25,12:04,47.7,0,12,2,5,2,2,0,6,8,0.75,0,0,0.0
0022400221,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,34,6:33,23.6,0,2,1,0,2,0,1,1,5,0.2,0,0,0.0
0022400221,1610612760,Oklahoma City,Thunder,OKC,thunder,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,,,13,7:05,31.2,0,16,0,1,1,0,1,5,10,0.5,3,7,0.429
0022400221,1610612760,Oklahoma City,Thunder,OKC,thunder,1641794,Dillon,Jones,D. Jones,dillon-jones,,,3,3:42,14.9,0,0,1,0,1,0,0,0,2,0.0,0,2,0.0
0022400221,1610612760,Oklahoma City,Thunder,OKC,thunder,1641745,Adam,Flagler,A. Flagler,adam-flagler,,,14,1:40,5.9,0,2,0,0,1,0,0,1,1,1.0,0,0,0.0
0022400221,1610612760,Oklahoma City,Thunder,OKC,thunder,1642502,Malevy,Leons,M. Leons,malevy-leons,,,17,1:40,6.0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0
