GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400953,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,42.000000:10,105.6,109.5,103.3,106.0,2.2,3.6,0.29,3.0,33.3,0.07,0.178,0.125,11.1,0.357,0.37,0.184,0.189,98.63,95.62,79.68,84,0.104
0022400953,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,43.000000:11,114.2,115.5,107.7,109.9,6.5,5.6,0.1,3.0,11.1,0.023,0.125,0.077,3.7,0.475,0.508,0.242,0.253,93.1,91.7,76.42,84,0.12
0022400953,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,38.000000:35,107.7,112.2,102.7,101.4,5.1,10.7,0.167,1.33,19.0,0.071,0.091,0.081,14.3,0.75,0.763,0.189,0.195,90.93,89.56,74.64,74,0.193
0022400953,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,40.000000:43,104.7,107.5,103.4,106.3,1.3,1.2,0.2,1.33,12.9,0.0,0.093,0.047,9.7,0.667,0.698,0.287,0.296,96.31,93.72,78.1,80,0.193
0022400953,1610612752,NYK,New York,1630540,Miles McBride,Miles,G,,38.000000:08,100.7,105.2,105.9,109.2,-5.2,-4.0,0.185,2.5,26.3,0.0,0.024,0.012,10.5,0.458,0.458,0.156,0.162,99.92,96.29,80.24,77,0.067
0022400953,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,19.000000:44,99.0,102.5,122.2,120.0,-23.2,-17.5,0.0,0.0,0.0,0.0,0.111,0.056,14.3,0.5,0.5,0.149,0.158,98.12,97.3,81.08,40,0.03
0022400953,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,,,18.000000:47,108.6,97.6,119.4,115.9,-10.8,-18.3,0.063,0.5,20.0,0.188,0.071,0.133,40.0,1.0,0.798,0.085,0.098,102.85,109.9,91.59,42,0.031
0022400953,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,14.000000:52,125.0,117.9,112.6,115.4,12.4,2.5,0.1,0.0,14.3,0.0,0.0,0.0,0.0,0.5,0.5,0.182,0.191,85.63,87.17,72.65,28,0.089
0022400953,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,8.000000:50,95.5,88.9,105.9,111.1,-10.5,-22.2,0.0,0.0,0.0,0.143,0.125,0.133,0.0,0.0,0.0,0.105,0.113,96.83,97.81,81.51,18,-0.017
0022400953,1610612752,NYK,New York,1630699,MarJon Beauchamp,MarJon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
