GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800984,1610612744,Golden State,Warriors,GSW,warriors,240:00,581.0,116.2,500.0,100.0,81.0,16.2,0.711,1.88,22.2,0.171,0.667,0.459,16.19,16.2,0.643,0.654,1.0,0.982,21.0,105.0,87.5,105.0,0.62
0021800984,1610612743,Denver,Nuggets,DEN,nuggets,240:00,500.0,100.0,581.0,116.2,-81.0,-16.2,0.636,1.11,14.5,0.333,0.829,0.541,18.095,18.1,0.448,0.513,1.0,0.968,21.0,105.0,87.5,105.0,0.38
