GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021801202,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,,24:56,8,19,0.421,2,8,0.25,3,3,1.0,0,5,5,3,0,1,0,3,21,22.0,Khris Middleton
0021801202,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,24:35,10,15,0.667,2,5,0.4,8,12,0.667,3,6,9,3,1,3,1,0,30,16.0,Giannis Antetokounmpo
0021801202,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,23:55,3,9,0.333,0,5,0.0,2,2,1.0,0,7,7,1,0,4,2,3,8,14.0,Brook Lopez
0021801202,1610612749,Milwaukee,Bucks,MIL,bucks,1628425,Sterling,Brown,S. Brown,sterling-brown,G,,,27:24,3,8,0.375,0,1,0.0,4,4,1.0,2,5,7,0,0,0,1,2,10,18.0,Sterling Brown
0021801202,1610612749,Milwaukee,Bucks,MIL,bucks,202339,Eric,Bledsoe,E. Bledsoe,eric-bledsoe,G,,,24:19,4,10,0.4,0,5,0.0,0,0,0.0,1,4,5,5,2,0,1,2,8,23.0,Eric Bledsoe
0021801202,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,,24:12,3,6,0.5,2,5,0.4,0,0,0.0,1,3,4,3,1,1,1,1,8,-7.0,Pat Connaughton
0021801202,1610612749,Milwaukee,Bucks,MIL,bucks,204025,Tim,Frazier,T. Frazier,tim-frazier,,,,23:41,4,6,0.667,0,1,0.0,0,0,0.0,2,5,7,1,2,0,2,3,8,-15.0,Tim Frazier
0021801202,1610612749,Milwaukee,Bucks,MIL,bucks,1628391,D.J.,Wilson,D. Wilson,dj-wilson,,,,23:19,3,4,0.75,2,3,0.667,2,3,0.667,1,6,7,0,0,1,2,3,10,-8.0,D.J. Wilson
0021801202,1610612749,Milwaukee,Bucks,MIL,bucks,101141,Ersan,Ilyasova,E. Ilyasova,ersan-ilyasova,,,,18:29,0,5,0.0,0,2,0.0,3,4,0.75,0,4,4,1,0,0,1,4,3,-9.0,Ersan Ilyasova
0021801202,1610612749,Milwaukee,Bucks,MIL,bucks,201588,George,Hill,G. Hill,george-hill,,,,20:58,2,8,0.25,1,5,0.2,4,6,0.667,1,4,5,2,1,0,3,2,9,-8.0,George Hill
