GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400867,1610612757,POR,Portland,1630166,Deni Avdija,Deni,F,,42.000000:06,117.7,122.0,114.0,114.3,3.6,7.7,0.345,2.0,31.3,0.026,0.262,0.148,15.6,0.654,0.801,0.218,0.217,105.76,103.75,86.46,91,0.205
0022400867,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,43.000000:20,118.1,122.1,111.1,112.8,7.1,9.3,0.065,0.5,11.1,0.049,0.063,0.056,22.2,0.773,0.8,0.147,0.148,107.25,104.68,87.23,95,0.104
0022400867,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,C,,11.000000:04,87.9,90.9,117.2,115.4,-29.3,-24.5,0.286,0.0,33.3,0.111,0.167,0.143,0.0,0.5,0.532,0.167,0.168,104.88,104.1,86.75,22,0.013
0022400867,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,38.000000:30,114.4,118.8,125.4,124.1,-11.1,-5.3,0.077,1.0,8.0,0.054,0.118,0.085,8.0,0.375,0.422,0.237,0.239,106.26,104.74,87.28,85,0.051
0022400867,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,41.000000:47,101.1,105.7,118.3,120.5,-17.2,-14.7,0.091,1.0,6.7,0.0,0.04,0.02,6.7,0.435,0.518,0.267,0.269,103.76,100.52,83.77,87,0.084
0022400867,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,32.000000:52,115.6,119.7,107.2,106.9,8.3,12.8,0.273,6.0,28.6,0.029,0.079,0.056,4.8,0.542,0.545,0.185,0.184,106.15,104.42,87.02,71,0.086
0022400867,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,7.000000:53,76.1,81.3,85.7,85.7,-9.6,-4.5,0.0,0.0,0.0,0.1,0.083,0.091,33.3,0.5,0.5,0.143,0.149,94.62,91.33,76.11,16,0.053
0022400867,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,17.000000:02,94.4,100.0,139.6,139.4,-45.2,-39.4,0.125,0.33,11.1,0.158,0.05,0.103,33.3,0.7,0.7,0.2,0.195,95.7,92.99,77.5,33,0.06
0022400867,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,9.000000:44,64.4,68.4,141.1,133.3,-76.8,-64.9,0.0,0.0,0.0,0.071,0.2,0.125,0.0,0.0,0.0,0.13,0.129,98.69,98.6,82.16,19,-0.094
0022400867,1610612757,POR,Portland,1641871,Duop Reath,Duop,,,20.000000:42,118.2,119.6,107.3,108.2,10.9,11.4,0.0,0.0,0.0,0.042,0.167,0.104,14.3,0.5,0.595,0.119,0.122,117.1,115.94,96.62,51,0.078
0022400867,1610612757,POR,Portland,1631321,Sidy Cissoko,Sidy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400867,1610612757,POR,Portland,203924,Jerami Grant,Jerami,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400867,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400867,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400867,1610612757,POR,Portland,1629057,Robert Williams III,Robert,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400867,1610612739,CLE,Cleveland,1629631,De'Andre Hunter,De'Andre,F,,31.000000:32,119.8,120.6,107.7,112.9,12.1,7.7,0.0,0.0,0.0,0.063,0.147,0.106,4.5,0.7,0.789,0.289,0.292,107.89,105.03,87.53,68,0.212
0022400867,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,32.000000:17,111.5,109.1,106.6,112.3,4.9,-3.2,0.2,0.75,12.0,0.051,0.171,0.108,16.0,0.464,0.543,0.286,0.295,98.9,97.39,81.16,66,0.09
0022400867,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,26.000000:00,89.6,91.5,111.0,115.8,-21.4,-24.3,0.333,2.0,28.6,0.094,0.304,0.182,14.3,0.714,0.761,0.147,0.149,110.53,107.06,89.21,59,0.205
0022400867,1610612739,CLE,Cleveland,1629622,Max Strus,Max,G,,36.000000:23,115.2,117.9,114.8,119.5,0.3,-1.5,0.13,1.5,15.0,0.051,0.176,0.11,10.0,0.467,0.467,0.191,0.191,105.54,102.24,85.2,78,0.06
0022400867,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,39.000000:06,109.1,110.3,116.8,120.5,-7.7,-10.1,0.269,3.5,25.9,0.024,0.026,0.025,7.4,0.313,0.366,0.208,0.211,109.72,107.42,89.51,87,0.021
0022400867,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,35.000000:30,115.6,116.9,101.3,102.7,14.3,14.2,0.3,6.0,22.2,0.024,0.1,0.061,3.7,0.529,0.623,0.241,0.242,103.39,102.09,85.07,77,0.224
0022400867,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,,,20.000000:04,128.4,128.3,104.8,104.2,23.6,24.1,0.053,0.0,25.0,0.0,0.042,0.023,0.0,0.833,0.833,0.059,0.06,112.09,112.47,93.73,46,0.052
0022400867,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,,,18.000000:35,128.7,125.0,108.7,114.6,20.0,10.4,0.0,0.0,0.0,0.048,0.1,0.073,0.0,0.5,0.5,0.071,0.073,100.98,99.44,82.86,36,0.029
0022400867,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,20.000000:49,147.8,148.8,100.1,107.5,47.7,41.3,0.056,0.0,12.5,0.045,0.045,0.045,0.0,0.643,0.643,0.149,0.148,97.11,93.37,77.81,41,0.086
0022400867,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,4.000000:44,130.1,116.7,119.5,118.2,10.6,-1.5,0.4,2.0,66.7,0.0,0.2,0.143,33.3,0.0,0.0,0.083,0.093,109.72,116.62,97.18,12,0.094
0022400867,1610612739,CLE,Cleveland,1629750,Javonte Green,Javonte,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400867,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400867,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
