GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800261,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,589.1,117.8,570.7,114.1,18.4,3.7,0.553,1.62,15.4,0.326,0.691,0.531,12.871,12.9,0.558,0.62,1.0,0.957,20.0,100.0,83.33,101.0,0.592
0021800261,1610612751,Brooklyn,Nets,BKN,nets,240:00,570.7,114.1,589.1,117.8,-18.4,-3.7,0.548,1.64,16.5,0.309,0.674,0.469,14.141,14.1,0.521,0.547,1.0,1.0,20.0,100.0,83.33,99.0,0.408
