GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700510,1610612750,Timberwolves,MIN,Minnesota,265:00,18.03,20,63,82,425,6,0,307,27,20,37,0.541,27,53,0.509,0.522,17,26,0.654,0021700510
0021700510,1610612743,Nuggets,DEN,Denver,265:00,18.65,28,57,79,435,5,3,318,26,13,33,0.394,29,58,0.5,0.462,13,14,0.929,0021700510
