GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701049,1610612746,LA,Clippers,LAC,clippers,240:00,40,89,0.449,9,23,0.391,20,27,0.741,8,30,38,21,8,3,8,17,109,-13.0
0021701049,1610612757,Portland,Trail Blazers,POR,blazers,240:00,46,92,0.5,14,29,0.483,16,20,0.8,8,39,47,24,7,6,13,22,122,13.0
