GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022101190,1610612742,DAL,Dallas,203493,Reggie Bullock Jr.,F,,31:13,4.13,2.25,0,5,5,24,1,0,18,2,0,0,0.0,3,5,0.6,0.599,2,2,1.0,0022101190
0022101190,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,F,,35:44,4.36,2.72,3,9,10,35,0,0,27,3,0,0,0.0,5,7,0.714,0.713,2,4,0.5,0022101190
0022101190,1610612742,DAL,Dallas,203939,Dwight Powell,C,,30:19,4.48,2.35,4,11,15,32,2,0,28,0,2,2,1.0,1,1,1.0,1.0,5,7,0.714,0022101190
0022101190,1610612742,DAL,Dallas,1629029,Luka Dončić,G,,33:57,3.86,2.3,3,12,15,82,2,0,47,14,4,7,0.571,4,14,0.286,0.381,1,2,0.5,0022101190
0022101190,1610612742,DAL,Dallas,1628973,Jalen Brunson,G,,34:37,4.35,2.62,3,10,13,53,0,0,35,3,4,7,0.571,5,8,0.625,0.599,2,4,0.5,0022101190
0022101190,1610612742,DAL,Dallas,1627737,Marquese Chriss,,,10:20,4.66,0.87,2,1,3,19,0,0,12,0,1,3,0.333,2,2,1.0,0.599,1,1,1.0,0022101190
0022101190,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,,,23:22,3.95,1.61,3,4,7,38,0,0,24,3,1,3,0.333,4,7,0.571,0.5,2,2,1.0,0022101190
0022101190,1610612742,DAL,Dallas,1630182,Josh Green,,,21:22,4.7,1.76,1,9,10,28,0,1,20,1,1,1,1.0,4,5,0.8,0.832,0,0,0.0,0022101190
0022101190,1610612742,DAL,Dallas,202722,Dāvis Bertāns,,,12:27,4.68,1.04,1,3,3,13,0,0,7,2,0,1,0.0,3,5,0.6,0.5,1,1,1.0,0022101190
0022101190,1610612742,DAL,Dallas,1628373,Frank Ntilikina,,,2:13,3.73,0.16,0,0,0,6,0,1,5,0,0,0,0.0,1,1,1.0,1.0,1,1,1.0,0022101190
0022101190,1610612742,DAL,Dallas,1629033,Theo Pinson,,,2:13,4.08,0.18,0,0,0,3,0,0,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022101190
0022101190,1610612742,DAL,Dallas,203504,Trey Burke,,,2:13,4.23,0.18,0,0,0,5,0,0,3,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0022101190
0022101190,1610612742,DAL,Dallas,1626246,Boban Marjanović,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022101190
0022101190,1610612765,DET,Detroit,1630587,Isaiah Livers,F,,25:38,4.34,1.96,2,2,4,31,0,1,24,1,0,0,0.0,2,5,0.4,0.4,3,4,0.75,0022101190
0022101190,1610612765,DET,Detroit,1630180,Saddiq Bey,F,,33:29,4.08,2.39,1,1,2,39,0,0,26,5,0,0,0.0,1,11,0.091,0.09,1,1,1.0,0022101190
0022101190,1610612765,DET,Detroit,1630191,Isaiah Stewart,C,,28:26,3.99,1.99,10,10,17,62,0,0,47,1,3,9,0.333,3,4,0.75,0.462,2,4,0.5,0022101190
0022101190,1610612765,DET,Detroit,1630165,Killian Hayes,G,,30:04,4.13,2.19,0,4,4,64,1,0,51,2,0,4,0.0,3,5,0.6,0.333,2,2,1.0,0022101190
0022101190,1610612765,DET,Detroit,1630595,Cade Cunningham,G,,38:21,4.06,2.74,2,8,10,93,1,1,61,9,3,9,0.333,4,10,0.4,0.367,4,4,1.0,0022101190
0022101190,1610612765,DET,Detroit,1630240,Saben Lee,,,18:37,4.26,1.45,1,3,4,44,0,1,34,4,2,3,0.667,3,4,0.75,0.713,0,1,0.0,0022101190
0022101190,1610612765,DET,Detroit,1630691,Jamorko Pickett,,,20:05,4.36,1.53,1,5,5,30,1,0,25,0,1,1,1.0,3,4,0.75,0.8,2,5,0.4,0022101190
0022101190,1610612765,DET,Detroit,1630296,Braxton Key,,,19:12,4.49,1.51,3,4,6,34,0,0,26,1,3,3,1.0,2,3,0.667,0.832,4,4,1.0,0022101190
0022101190,1610612765,DET,Detroit,1628402,Frank Jackson,,,16:29,4.28,1.18,1,2,3,28,0,0,20,3,0,2,0.0,2,3,0.667,0.4,1,1,1.0,0022101190
0022101190,1610612765,DET,Detroit,1629035,Carsen Edwards,,,9:39,4.14,0.69,0,0,0,10,1,0,7,0,0,0,0.0,0,2,0.0,0.0,0,1,0.0,0022101190
0022101190,1610612765,DET,Detroit,202709,Cory Joseph,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022101190
0022101190,1610612765,DET,Detroit,203585,Rodney McGruder,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022101190
