GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800267,1610612765,Detroit,Pistons,DET,pistons,265:00,40,88,0.455,7,27,0.259,29,40,0.725,14,35,49,18,11,5,13,18,116,5.0
0021800267,1610612745,Houston,Rockets,HOU,rockets,265:00,41,98,0.418,10,36,0.278,19,21,0.905,17,27,44,22,6,7,14,26,111,-5.0
