gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022501150,1610612749,Milwaukee,Bucks,MIL,bucks,1627752,Taurean,Prince,T. Prince,taurean-prince,F,,12,14:28,68.2,0,14,10,2,0,0,1,6,13,0.462,2,6,0.333
0022501150,1610612749,Milwaukee,Bucks,MIL,bucks,1631250,Pete,Nance,P. Nance,pete-nance,F,,35,10:14,49.9,0,16,1,3,0,2,1,5,11,0.455,2,2,1.0
0022501150,1610612749,Milwaukee,Bucks,MIL,bucks,1630579,Jericho,Sims,J. Sims,jericho-sims,C,,00,14:25,67.7,0,12,5,6,1,1,1,4,11,0.364,2,3,0.667
0022501150,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,G,,20,14:50,72.9,0,14,4,2,3,1,0,7,11,0.636,0,2,0.0
0022501150,1610612749,Milwaukee,Bucks,MIL,bucks,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,G,,21,12:26,59.0,0,11,6,1,2,1,1,4,11,0.364,1,6,0.167
0022501150,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,,44,6:06,29.5,0,0,2,0,0,1,1,0,3,0.0,0,1,0.0
0022501150,1610612749,Milwaukee,Bucks,MIL,bucks,1642504,Cormac,Ryan,C. Ryan,cormac-ryan,,,30,13:28,65.5,0,12,5,2,2,0,0,4,9,0.444,0,1,0.0
0022501150,1610612749,Milwaukee,Bucks,MIL,bucks,203914,Gary,Harris,G. Harris,gary-harris,,,11,8:13,42.3,0,8,2,2,2,0,2,3,10,0.3,2,5,0.4
0022501150,1610612751,Brooklyn,Nets,BKN,nets,1641869,Malachi,Smith,M. Smith,malachi-smith,F,,18,14:30,70.8,0,24,4,1,0,1,0,9,17,0.529,5,8,0.625
0022501150,1610612751,Brooklyn,Nets,BKN,nets,1630604,E.J.,Liddell,E. Liddell,ej-liddell,F,,9,8:18,38.6,0,7,4,3,2,1,0,3,8,0.375,1,5,0.2
0022501150,1610612751,Brooklyn,Nets,BKN,nets,1630286,Trevon,Scott,T. Scott,trevon-scott,C,,,15:15,76.9,0,11,4,5,3,4,1,5,13,0.385,1,5,0.2
0022501150,1610612751,Brooklyn,Nets,BKN,nets,1642962,Drake,Powell,D. Powell,drake-powell,G,,4,15:57,75.9,0,11,4,6,5,2,1,5,10,0.5,1,6,0.167
0022501150,1610612751,Brooklyn,Nets,BKN,nets,1642879,Ben,Saraf,B. Saraf,ben-saraf,G,,77,13:41,67.9,0,16,5,5,2,2,1,7,14,0.5,2,5,0.4
0022501150,1610612751,Brooklyn,Nets,BKN,nets,1630623,Tyson,Etienne,T. Etienne,tyson-etienne,,,10,11:50,57.5,0,14,5,5,2,0,0,5,10,0.5,3,6,0.5
0022501150,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,,,22,7:56,39.0,0,8,1,1,1,0,0,3,10,0.3,2,6,0.333
0022501150,1610612751,Brooklyn,Nets,BKN,nets,1643052,Chaney,Johnson,C. Johnson,chaney-johnson,,,31,3:42,18.5,0,3,1,1,2,0,0,1,4,0.25,1,3,0.333
0022501150,1610612751,Brooklyn,Nets,BKN,nets,1642849,Nolan,Traore,N. Traore,nolan-traore,,,88,3:50,19.7,0,0,1,1,1,1,1,0,0,0.0,0,0,0.0
