GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801158,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,46,97,0.474,12,32,0.375,18,27,0.667,10,44,54,29,5,3,6,22,122,20.0
0021801158,1610612755,Philadelphia,76ers,PHI,sixers,240:00,36,93,0.387,6,33,0.182,24,32,0.75,12,43,55,20,2,9,12,22,102,-20.0
