GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100815,1610612756,Suns,PHX,Phoenix,240:00,17.28,21,50,71,372,4,2,249,27,17,30,0.567,26,65,0.4,0.453,17,23,0.739,0022100815
0022100815,1610612755,76ers,PHI,Philadelphia,240:00,17.69,19,59,77,449,3,1,326,24,17,31,0.548,24,58,0.414,0.461,12,18,0.667,0022100815
