GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022401009,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,F,,23.000000:01,136.0,129.8,95.5,91.7,40.6,38.1,0.05,0.0,11.1,0.053,0.207,0.146,0.0,0.75,0.75,0.157,0.164,94.84,99.09,82.58,47,0.143
0022401009,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,31.000000:34,127.1,122.1,123.4,121.2,3.8,0.8,0.111,1.0,9.1,0.115,0.241,0.182,9.1,0.833,0.841,0.274,0.285,98.93,101.88,84.9,68,0.213
0022401009,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,29.000000:45,120.4,120.7,114.7,113.6,5.6,7.1,0.087,1.0,18.2,0.038,0.118,0.083,18.2,0.8,0.74,0.141,0.14,94.03,94.39,78.66,58,0.095
0022401009,1610612739,CLE,Cleveland,1629622,Max Strus,Max,G,,29.000000:38,116.7,116.4,124.4,125.0,-7.7,-8.6,0.083,2.0,14.3,0.037,0.091,0.067,7.1,0.55,0.551,0.182,0.182,98.09,98.0,81.66,61,0.064
0022401009,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,33.000000:18,124.1,119.4,128.0,126.1,-3.9,-6.6,0.167,1.33,14.8,0.0,0.172,0.089,11.1,0.5,0.62,0.295,0.306,98.91,101.62,84.68,72,0.131
0022401009,1610612739,CLE,Cleveland,1629631,De'Andre Hunter,De'Andre,,,30.000000:42,121.2,112.5,136.5,133.3,-15.3,-20.8,0.125,0.0,27.3,0.0,0.16,0.078,0.0,0.5,0.5,0.116,0.124,94.51,99.26,82.72,64,0.063
0022401009,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,26.000000:24,121.7,110.7,133.7,130.9,-12.1,-20.2,0.333,3.0,26.1,0.048,0.0,0.022,8.7,0.467,0.467,0.288,0.315,95.3,100.94,84.12,56,0.083
0022401009,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,12.000000:25,102.7,96.3,149.5,142.9,-46.8,-46.6,0.4,4.0,80.0,0.111,0.0,0.059,20.0,0.0,0.0,0.036,0.038,100.73,106.38,88.65,27,0.05
0022401009,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,,,15.000000:38,139.8,136.7,155.6,151.6,-15.8,-14.9,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.833,0.833,0.121,0.124,91.42,93.7,78.08,30,0.038
0022401009,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,7.000000:37,142.0,143.8,124.0,126.7,18.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.056,0.055,99.41,97.77,81.47,16,-0.028
0022401009,1610612739,CLE,Cleveland,1629750,Javonte Green,Javonte,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401009,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401009,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401009,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,36.000000:29,122.2,121.1,122.2,119.7,0.0,1.3,0.16,4.0,15.4,0.0,0.033,0.015,3.8,0.579,0.624,0.247,0.252,98.52,99.99,83.33,76,0.115
0022401009,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,36.000000:31,131.6,132.9,114.2,110.3,17.4,22.6,0.094,3.0,20.0,0.0,0.129,0.063,6.7,0.591,0.591,0.138,0.138,99.9,101.21,84.35,76,0.056
0022401009,1610612758,SAC,Sacramento,202685,Jonas Valančiūnas,Jonas,C,,24.000000:56,105.2,102.0,140.1,134.0,-34.8,-32.0,0.143,1.0,12.5,0.172,0.421,0.271,12.5,0.455,0.505,0.237,0.248,91.79,95.29,79.41,49,0.117
0022401009,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,G,,29.000000:58,124.8,125.4,120.8,118.6,4.1,6.8,0.087,2.0,22.2,0.067,0.083,0.074,11.1,1.1,1.105,0.1,0.101,93.9,94.51,78.75,59,0.092
0022401009,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,G,,39.000000:27,125.1,123.8,131.2,128.0,-6.1,-4.3,0.276,2.67,26.7,0.079,0.094,0.086,10.0,0.556,0.583,0.239,0.244,96.85,98.56,82.13,80,0.117
0022401009,1610612758,SAC,Sacramento,1642269,Devin Carter,Devin,,,30.000000:47,132.8,129.7,124.9,115.2,7.8,14.5,0.115,3.0,18.8,0.038,0.16,0.098,6.3,0.636,0.673,0.183,0.187,96.18,101.35,84.46,64,0.116
0022401009,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,30.000000:10,137.1,133.9,123.1,115.9,14.0,18.0,0.185,5.0,31.3,0.083,0.185,0.137,6.3,0.611,0.658,0.162,0.165,95.31,99.45,82.87,62,0.115
0022401009,1610612758,SAC,Sacramento,1628365,Markelle Fultz,Markelle,,,7.000000:19,141.1,140.0,103.9,100.0,37.3,40.0,0.2,0.0,14.3,0.0,0.0,0.0,0.0,0.417,0.417,0.353,0.355,96.17,98.41,82.0,15,0.073
0022401009,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,,4.000000:23,128.8,133.3,127.1,133.3,1.6,0.0,0.0,0.0,0.0,0.167,0.0,0.143,50.0,1.0,1.0,0.167,0.162,102.72,98.56,82.13,9,0.073
0022401009,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401009,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401009,1610612758,SAC,Sacramento,1630678,Terry Taylor,Terry,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
