GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400741,1610612745,Rockets,HOU,Houston,240:00,17.71,46,47,91,379,2,2,253,21,12,43,0.279,28,57,0.491,0.4,14,24,0.583,0022400741
0022400741,1610612742,Mavericks,DAL,Dallas,240:00,17.25,21,66,85,327,1,1,214,22,16,34,0.471,23,49,0.469,0.47,12,30,0.4,0022400741
