GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000690,1610612754,Pacers,IND,Indiana,240.000000:00,38,87,0.437,20,47,0.426,13,18,0.722,13,36,49,26,9,10,10,17,109,15.0
0022000690,1610612742,Mavericks,DAL,Dallas,240.000000:00,39,95,0.411,8,35,0.229,8,14,0.571,15,36,51,17,4,4,15,18,94,-15.0
