GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400461,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,F,,28.000000:33,113.6,108.7,132.9,136.4,-19.3,-27.7,0.13,1.5,23.1,0.029,0.138,0.078,15.4,0.563,0.533,0.128,0.135,112.42,113.47,94.55,69,0.04
0022400461,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,31.000000:39,107.7,110.4,130.1,131.9,-22.4,-21.4,0.091,2.0,13.3,0.079,0.0,0.048,6.7,0.542,0.542,0.169,0.172,105.16,103.13,85.94,67,0.051
0022400461,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,19.000000:35,105.8,104.2,135.4,137.0,-29.7,-32.8,0.059,0.5,12.5,0.036,0.4,0.163,25.0,0.5,0.41,0.121,0.124,114.95,115.2,96.0,48,0.048
0022400461,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,30.000000:00,102.8,107.6,128.1,127.5,-25.2,-20.0,0.261,0.0,26.1,0.073,0.091,0.079,0.0,0.265,0.265,0.215,0.215,110.21,108.0,90.0,66,0.046
0022400461,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,30.000000:16,104.1,102.7,133.5,137.0,-29.4,-34.2,0.45,2.25,25.7,0.0,0.154,0.062,11.4,0.588,0.673,0.306,0.317,116.53,115.77,96.48,73,0.158
0022400461,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,,28.000000:22,109.7,112.3,106.3,107.7,3.4,4.6,0.217,0.0,29.4,0.028,0.2,0.098,0.0,0.542,0.563,0.162,0.165,112.0,110.01,91.67,65,0.085
0022400461,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,24.000000:23,107.2,109.1,119.5,125.5,-12.3,-16.4,0.111,0.0,25.0,0.037,0.273,0.143,0.0,0.75,0.75,0.098,0.102,111.89,108.27,90.23,55,0.098
0022400461,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,,,26.000000:06,107.5,107.9,123.5,125.8,-16.0,-17.9,0.158,1.5,14.3,0.065,0.095,0.077,9.5,0.607,0.617,0.25,0.256,116.27,114.94,95.79,63,0.113
0022400461,1610612737,ATL,Atlanta,1631223,David Roddy,David,,,17.000000:04,111.9,115.8,100.9,102.6,11.0,13.2,0.167,1.0,18.2,0.0,0.063,0.036,18.2,0.714,0.714,0.225,0.229,109.63,106.88,89.06,38,0.078
0022400461,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,,4.000000:02,125.0,111.1,87.5,87.5,37.5,23.6,0.333,0.0,25.0,0.0,0.5,0.286,0.0,0.333,0.333,0.333,0.375,95.21,101.16,84.3,9,0.146
0022400461,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,Bogdan,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400461,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400461,1610612743,DEN,Denver,1631128,Christian Braun,Christian,F,,31.000000:48,130.9,136.5,104.9,108.3,26.0,28.2,0.125,0.0,30.8,0.0,0.071,0.044,0.0,0.778,0.794,0.113,0.112,114.35,110.19,91.82,74,0.091
0022400461,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,24.000000:19,138.7,141.1,101.3,100.0,37.4,41.1,0.087,2.0,11.8,0.0,0.114,0.077,5.9,0.75,0.75,0.254,0.254,109.76,109.52,91.27,56,0.137
0022400461,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,29.000000:31,141.6,147.1,100.1,101.5,41.5,45.6,0.5,7.5,42.9,0.136,0.304,0.25,5.7,0.531,0.617,0.27,0.268,113.44,110.58,92.15,68,0.237
0022400461,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,G,,25.000000:37,140.0,146.6,103.5,101.7,36.5,44.9,0.407,5.5,52.4,0.0,0.057,0.04,9.5,0.917,0.976,0.169,0.165,112.13,110.55,92.13,58,0.142
0022400461,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,35.000000:31,122.1,124.1,109.5,112.2,12.6,11.9,0.065,1.0,10.0,0.029,0.047,0.039,10.0,0.5,0.615,0.202,0.204,113.79,111.5,92.91,83,0.084
0022400461,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,30.000000:06,121.2,120.0,115.3,115.9,6.0,4.1,0.074,2.0,13.3,0.0,0.194,0.102,6.7,0.542,0.542,0.171,0.177,110.58,110.83,92.36,70,0.08
0022400461,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,24.000000:01,117.3,120.0,107.3,112.5,10.0,7.5,0.048,0.5,7.1,0.0,0.0,0.0,14.3,0.45,0.506,0.217,0.223,114.95,110.95,92.46,55,0.033
0022400461,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,,13.000000:14,92.5,90.0,99.4,100.0,-6.9,-10.0,0.571,4.0,40.0,0.0,0.067,0.034,10.0,0.7,0.7,0.194,0.199,109.54,110.63,92.19,30,0.133
0022400461,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,,15.000000:07,101.0,100.0,112.9,120.6,-11.8,-20.6,0.333,3.0,37.5,0.0,0.636,0.269,12.5,1.0,1.0,0.139,0.144,112.66,109.55,91.29,35,0.211
0022400461,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,4.000000:02,87.5,87.5,125.0,111.1,-37.5,-23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.21,101.16,84.3,8,0.0
0022400461,1610612743,DEN,Denver,1642461,Spencer Jones,Spencer,,,3.000000:22,57.1,57.1,166.7,142.9,-109.5,-85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.286,0.286,92.67,99.8,83.17,7,0.059
0022400461,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,3.000000:22,57.1,57.1,166.7,142.9,-109.5,-85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.286,0.286,92.67,99.8,83.17,7,0.059
0022400461,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
