GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022100647,1610612741,Bulls,CHI,Chicago,240.000000:00,121.0,121.7,123.4,126.7,-2.5,-4.9,0.705,5.17,23.7,0.244,0.565,0.407,6.479,6.5,0.575,0.598,1.0,0.199,92.48,91.0,75.83,92,0.472
0022100647,1610612738,Celtics,BOS,Boston,240.000000:00,123.4,126.7,121.0,121.7,2.5,4.9,0.614,2.45,19.8,0.435,0.756,0.593,11.91,12.2,0.539,0.58,1.0,0.201,92.48,91.0,75.83,90,0.528
