GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300040,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,F,,30.000000:50,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,2.0,3.0,0.0,1.0,5.0,0.0,-12.0
0022300040,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,38.000000:08,6.0,10.0,0.6,0.0,0.0,0.0,6.0,6.0,1.0,0.0,12.0,12.0,3.0,0.0,1.0,4.0,4.0,18.0,-4.0
0022300040,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,35.000000:13,12.0,20.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,6.0,7.0,13.0,3.0,0.0,0.0,2.0,4.0,26.0,-6.0
0022300040,1610612739,CLE,Cleveland,1629622,Max Strus,Max,G,,44.000000:17,7.0,15.0,0.467,5.0,10.0,0.5,1.0,2.0,0.5,2.0,3.0,5.0,6.0,2.0,1.0,2.0,5.0,20.0,-4.0
0022300040,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,43.000000:23,10.0,25.0,0.4,2.0,6.0,0.333,10.0,11.0,0.909,1.0,4.0,5.0,8.0,3.0,0.0,4.0,1.0,32.0,4.0
0022300040,1610612739,CLE,Cleveland,1627777,Georges Niang,Georges,,,25.000000:30,5.0,9.0,0.556,2.0,4.0,0.5,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,1.0,2.0,12.0,12.0
0022300040,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,27.000000:09,5.0,9.0,0.556,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,9.0,0.0,1.0,1.0,0.0,12.0,21.0
0022300040,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,5.000000:44,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022300040,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,14.000000:47,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,4.0
0022300040,1610612739,CLE,Cleveland,1641734,Emoni Bates,Emoni,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300040,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300040,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022300040,1610612739,CLE,Cleveland,1630600,Isaiah Mobley,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300040,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,42.000000:47,7.0,13.0,0.538,3.0,5.0,0.6,6.0,6.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,3.0,23.0,-6.0
0022300040,1610612755,PHI,Philadelphia,201587,Nicolas Batum,Nicolas,F,,26.000000:60,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,2.0,5.0,5.0,-3.0
0022300040,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,41.000000:02,9.0,21.0,0.429,1.0,3.0,0.333,13.0,16.0,0.813,3.0,10.0,13.0,5.0,2.0,5.0,6.0,6.0,32.0,3.0
0022300040,1610612755,PHI,Philadelphia,1629001,De'Anthony Melton,De'Anthony,G,,41.000000:13,5.0,14.0,0.357,1.0,6.0,0.167,2.0,3.0,0.667,4.0,2.0,6.0,3.0,2.0,0.0,1.0,3.0,13.0,1.0
0022300040,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,46.000000:49,11.0,28.0,0.393,3.0,12.0,0.25,5.0,7.0,0.714,0.0,4.0,4.0,6.0,1.0,0.0,1.0,2.0,30.0,-8.0
0022300040,1610612755,PHI,Philadelphia,203496,Robert Covington,Robert,,,14.000000:22,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,3.0,4.0,7.0,1.0,2.0,2.0,1.0,0.0,3.0,-3.0
0022300040,1610612755,PHI,Philadelphia,1627863,Danuel House Jr.,Danuel,,,12.000000:06,2.0,5.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0
0022300040,1610612755,PHI,Philadelphia,201976,Patrick Beverley,Patrick,,,20.000000:45,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,2.0,1.0,1.0,3.0,2.0,11.0
0022300040,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,,,9.000000:05,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,-5.0
