gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800637,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,0,0,1
0021800637,4,PT12M00.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Jump Ball Gobert vs. Carter Jr.: Tip to Favors,Jump Ball,,1,0,2
0021800637,7,PT11M47.00S,1,1610612762,UTA,202324,Favors,D. Favors,-116,158,20,Made,1,2,0,2,h,Favors 20' Jump Shot (2 PTS) (Ingles 1 AST),Made Shot,Jump Shot,1,2,3
0021800637,10,PT11M24.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,-46,199,20,Missed,1,,,0,v,MISS LaVine 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,4
0021800637,11,PT11M22.00S,1,1610612762,UTA,202324,Favors,D. Favors,0,0,0,,0,,,0,h,Favors REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0021800637,12,PT11M10.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,6
0021800637,12,PT11M10.00S,1,1610612741,CHI,1628990,Hutchison,C. Hutchison,0,0,0,,0,,,0,v,Hutchison STEAL (1 STL),,,1,0,7
0021800637,14,PT11M06.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,24,6,2,Made,1,2,2,4,v,LaVine 2' Running Layup (2 PTS) (Hutchison 1 AST),Made Shot,Running Layup Shot,1,2,8
0021800637,15,PT10M47.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine S.FOUL (P1.T1) (L.Richardson),Foul,Shooting,1,0,9
0021800637,17,PT10M47.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,3,2,5,h,Gobert Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,10
0021800637,18,PT10M47.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,MISS Gobert Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,11
