GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900653,1610612746,Clippers,LAC,LA,240.000000:00,107.3,111.1,104.3,109.2,3.0,1.9,0.528,1.73,13.4,0.394,0.691,0.529,10.73,11.1,0.433,0.493,1.0,0.199,102.54,98.5,82.08,99,0.507
0021900653,1610612742,Mavericks,DAL,Dallas,240.000000:00,104.3,109.2,107.3,111.1,-3.0,-1.9,0.59,1.77,16.7,0.309,0.606,0.471,12.676,13.3,0.495,0.527,1.0,0.197,102.54,98.5,82.08,98,0.493
