GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401215,1610612757,Portland,Trail Blazers,POR,blazers,240:00,42,82,0.512,16,41,0.39,16,17,0.941,8,28,36,25,9,5,13,22,116,-2.0
0022401215,1610612759,San Antonio,Spurs,SAS,spurs,240:00,44,85,0.518,14,30,0.467,16,21,0.762,13,28,41,32,5,6,14,13,118,2.0
