GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022501225,1610612743,Nuggets,DEN,Denver,265:00,16.43,22,56,75,416,6,3,292,24,19,37,0.514,24,49,0.49,0.506,18,26,0.692,0022501225
0022501225,1610612745,Rockets,HOU,Houston,265:00,16.8,34,53,84,456,6,2,320,29,17,39,0.436,30,54,0.556,0.505,15,22,0.682,0022501225
