GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900834,1610612757,Trail Blazers,POR,Portland,240.000000:00,43,94,0.457,10,27,0.37,19,25,0.76,13,33,46,20,7,9,14,22,115,-13.0
0021900834,1610612740,Pelicans,NOP,New Orleans,240.000000:00,45,84,0.536,18,34,0.529,20,33,0.606,9,37,46,36,8,3,17,23,128,13.0
