GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400015,1610612759,Spurs,SAS,San Antonio,240:00,43,88,0.489,17,45,0.378,12,16,0.75,11,29,40,32,6,5,13,19,115,-5
0022400015,1610612747,Lakers,LAL,Los Angeles,240:00,44,88,0.5,14,31,0.452,18,23,0.783,10,31,41,27,10,3,10,11,120,5
