GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400613,1610612756,Suns,PHX,Phoenix,240:00,42,88,0.477,14,41,0.341,10,13,0.769,11,37,48,28,9,1,11,12,108,24
0022400613,1610612751,Nets,BKN,Brooklyn,240:00,34,91,0.374,7,36,0.194,9,14,0.643,20,32,52,16,8,1,16,11,84,-24
