GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500328,1610612752,New York,Knicks,NYK,knicks,240:00,42,88,0.477,12,38,0.316,23,27,0.852,13,31,44,28,9,6,9,19,119,15.0
0022500328,1610612766,Charlotte,Hornets,CHA,hornets,240:00,36,90,0.4,13,42,0.31,19,21,0.905,12,32,44,19,4,7,13,18,104,-15.0
