GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500025,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,F,,,31:16,5,12,0.417,1,7,0.143,2,2,1.0,2,8,10,2,2,0,1,2,13,2.0,Ryan Dunn
0022500025,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,,33:17,5,10,0.5,3,8,0.375,0,0,0.0,0,5,5,2,2,0,1,1,13,13.0,Royce O'Neale
0022500025,1610612756,Phoenix,Suns,PHX,suns,1631109,Mark,Williams,M. Williams,mark-williams,C,,,25:22,3,6,0.5,0,0,0.0,3,4,0.75,1,6,7,0,0,2,0,2,9,3.0,Mark Williams
0022500025,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,G,,,31:58,5,15,0.333,2,9,0.222,2,3,0.667,1,6,7,6,3,1,1,3,14,17.0,Grayson Allen
0022500025,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,38:37,13,23,0.565,6,9,0.667,4,5,0.8,2,4,6,9,0,1,1,4,36,19.0,Devin Booker
0022500025,1610612756,Phoenix,Suns,PHX,suns,1630692,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,,16:49,3,8,0.375,1,5,0.2,0,0,0.0,1,3,4,3,1,0,2,2,7,11.0,Jordan Goodwin
0022500025,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,,,,19:02,3,3,1.0,0,0,0.0,2,2,1.0,0,1,1,1,1,0,3,6,8,18.0,Oso Ighodaro
0022500025,1610612756,Phoenix,Suns,PHX,suns,1631221,Collin,Gillespie,C. Gillespie,collin-gillespie,,,,27:22,4,8,0.5,4,7,0.571,0,0,0.0,0,3,3,6,1,1,0,4,12,16.0,Collin Gillespie
0022500025,1610612756,Phoenix,Suns,PHX,suns,1630587,Isaiah,Livers,I. Livers,isaiah-livers,,,,3:11,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,12.0,Isaiah Livers
0022500025,1610612756,Phoenix,Suns,PHX,suns,1630208,Nick,Richards,N. Richards,nick-richards,,,,6:39,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,4,-3.0,Nick Richards
0022500025,1610612756,Phoenix,Suns,PHX,suns,1628502,Nigel,Hayes-Davis,N. Hayes-Davis,nigel-hayes-davis,,,,3:49,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-2.0,Nigel Hayes-Davis
0022500025,1610612756,Phoenix,Suns,PHX,suns,1642863,Khaman,Maluach,K. Maluach,khaman-maluach,,,,1:19,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,2.0,Khaman Maluach
0022500025,1610612756,Phoenix,Suns,PHX,suns,1642853,Rasheer,Fleming,R. Fleming,rasheer-fleming,,,,1:19,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,Rasheer Fleming
0022500025,1610612762,Utah,Jazz,UTA,jazz,1642271,Kyle,Filipowski,K. Filipowski,kyle-filipowski,F,,,10:01,1,5,0.2,0,1,0.0,0,0,0.0,0,2,2,1,0,0,2,2,2,-10.0,Kyle Filipowski
0022500025,1610612762,Utah,Jazz,UTA,jazz,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,34:41,10,20,0.5,4,11,0.364,9,12,0.75,1,3,4,0,0,1,2,1,33,-9.0,Lauri Markkanen
0022500025,1610612762,Utah,Jazz,UTA,jazz,1631117,Walker,Kessler,W. Kessler,walker-kessler,C,,,28:31,2,5,0.4,0,0,0.0,0,0,0.0,4,9,13,1,1,0,3,4,4,-6.0,Walker Kessler
0022500025,1610612762,Utah,Jazz,UTA,jazz,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,G,,,22:51,0,5,0.0,0,5,0.0,0,0,0.0,1,2,3,1,0,0,1,1,0,-1.0,Svi Mykhailiuk
0022500025,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,G,,,32:37,3,10,0.3,2,4,0.5,9,11,0.818,1,7,8,9,1,1,3,3,17,3.0,Keyonte George
0022500025,1610612762,Utah,Jazz,UTA,jazz,1642846,Ace,Bailey,A. Bailey,ace-bailey,,,,22:32,2,8,0.25,0,3,0.0,2,2,1.0,3,5,8,3,1,0,3,1,6,-15.0,Ace Bailey
0022500025,1610612762,Utah,Jazz,UTA,jazz,1641729,Brice,Sensabaugh,B. Sensabaugh,brice-sensabaugh,,,,5:24,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,0,0,0,1,2,3,-6.0,Brice Sensabaugh
0022500025,1610612762,Utah,Jazz,UTA,jazz,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,,,,17:20,2,3,0.667,1,2,0.5,2,4,0.5,1,5,6,2,1,1,5,2,7,-13.0,Jusuf Nurkić
0022500025,1610612762,Utah,Jazz,UTA,jazz,1641707,Taylor,Hendricks,T. Hendricks,taylor-hendricks,,,,5:01,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-18.0,Taylor Hendricks
0022500025,1610612762,Utah,Jazz,UTA,jazz,1642383,Walter,Clayton Jr.,W. Clayton Jr.,walter-clayton-jr,,,,8:40,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,2,0,0,0,1,3,-22.0,Walter Clayton Jr.
0022500025,1610612762,Utah,Jazz,UTA,jazz,1642262,Cody,Williams,C. Williams,cody-williams,,,,14:52,3,6,0.5,2,4,0.5,0,0,0.0,0,1,1,0,0,0,0,1,8,-8.0,Cody Williams
0022500025,1610612762,Utah,Jazz,UTA,jazz,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,,,25:18,3,6,0.5,0,0,0.0,2,3,0.667,1,2,3,3,0,0,1,2,8,-5.0,Kyle Anderson
0022500025,1610612762,Utah,Jazz,UTA,jazz,1641989,Elijah,Harkless,E. Harkless,elijah-harkless,,,,12:12,2,5,0.4,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,2,5,0.0,Elijah Harkless
0022500025,1610612762,Utah,Jazz,UTA,jazz,201567,Kevin,Love,K. Love,kevin-love,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Kevin Love
