GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200129,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,96.7,99.0,111.3,109.5,-14.6,-10.5,0.564,1.38,16.0,0.193,0.804,0.481,15.169,15.5,0.484,0.513,1.0,0.197,104.4,104.0,86.67,103,0.399
0022200129,1610612749,Bucks,MIL,Milwaukee,240.000000:00,111.3,109.5,96.7,99.0,14.6,10.5,0.707,2.23,20.8,0.196,0.807,0.519,12.582,12.4,0.582,0.591,1.0,0.201,104.4,104.0,86.67,105,0.601
