GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400985,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,F,,24.000000:34,139.5,144.2,134.4,134.6,5.1,9.6,0.077,2.0,22.2,0.0,0.033,0.021,11.1,0.75,0.776,0.123,0.126,103.4,101.6,84.67,52,0.056
0022400985,1610612755,PHI,Philadelphia,1642348,Justin Edwards,Justin,F,,39.000000:38,113.8,120.0,142.8,141.5,-29.0,-21.5,0.154,0.0,21.1,0.024,0.045,0.035,0.0,0.6,0.6,0.163,0.162,100.28,98.1,81.75,80,0.094
0022400985,1610612755,PHI,Philadelphia,1629052,Oshae Brissett,Oshae,C,,42.000000:52,121.2,126.1,122.8,120.0,-1.6,6.1,0.057,0.5,12.5,0.048,0.059,0.054,25.0,0.5,0.491,0.141,0.142,100.51,99.68,83.06,88,0.011
0022400985,1610612755,PHI,Philadelphia,1629656,Quentin Grimes,Quentin,G,,43.000000:01,125.4,133.7,135.9,137.5,-10.5,-3.8,0.16,0.67,9.5,0.054,0.22,0.149,14.3,0.704,0.703,0.409,0.406,100.85,97.1,80.91,86,0.183
0022400985,1610612755,PHI,Philadelphia,1630215,Jared Butler,Jared,G,,37.000000:07,123.1,127.6,120.4,121.8,2.7,5.8,0.185,5.0,20.8,0.0,0.042,0.024,4.2,0.5,0.595,0.235,0.235,102.0,99.59,82.99,76,0.105
0022400985,1610612755,PHI,Philadelphia,1642024,Alex Reese,Alex,,,13.000000:09,143.2,146.4,119.4,117.9,23.8,28.6,0.0,0.0,0.0,0.0,0.077,0.045,0.0,0.75,0.75,0.138,0.14,102.72,102.21,85.17,28,0.056
0022400985,1610612755,PHI,Philadelphia,1641720,Jalen Hood-Schifino,Jalen,,,31.000000:29,100.1,104.5,130.7,126.5,-30.6,-21.9,0.059,0.0,10.0,0.0,0.138,0.063,0.0,0.667,0.667,0.118,0.119,102.7,102.15,85.12,66,0.093
0022400985,1610612755,PHI,Philadelphia,1630288,Jeff Dowtin Jr.,Jeff,,,15.000000:52,113.6,121.2,153.4,138.2,-39.8,-17.0,0.2,0.67,15.4,0.0,0.333,0.12,23.1,0.688,0.688,0.268,0.267,99.59,101.34,84.45,33,0.098
0022400985,1610612755,PHI,Philadelphia,1629643,Chuma Okeke,Chuma,,,17.000000:19,110.6,110.8,127.5,115.8,-16.9,-5.0,0.071,1.0,25.0,0.167,0.0,0.088,25.0,0.5,0.5,0.07,0.07,99.21,103.92,86.6,37,0.048
0022400985,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
