GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000882,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,48,104,0.462,9,29,0.31,11,16,0.688,17,38,55,26,8,3,17,18,116,-6.0
0022000882,1610612754,Pacers,IND,Indiana,240.000000:00,46,101,0.455,14,40,0.35,16,20,0.8,14,33,47,30,13,7,11,16,122,6.0
