GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022100945,1610612747,Lakers,LAL,Los Angeles,240.000000:00,112.5,114.4,133.9,134.7,-21.4,-20.3,0.634,1.86,19.4,0.227,0.636,0.432,14.187,14.4,0.56,0.592,1.0,0.197,98.64,97.5,81.25,97,0.421
0022100945,1610612746,Clippers,LAC,LA,240.000000:00,133.9,134.7,112.5,114.4,21.4,20.3,0.627,2.67,22.3,0.364,0.773,0.568,12.17,12.2,0.64,0.663,1.0,0.195,98.64,97.5,81.25,98,0.579
