GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500574,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,43,97,0.443,11,33,0.333,19,25,0.76,18,35,53,24,5,7,8,11,116,3.0
0022500574,1610612751,Brooklyn,Nets,BKN,nets,240:00,45,95,0.474,16,43,0.372,7,12,0.583,10,33,43,24,3,5,10,21,113,-3.0
