GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300191,1610612758,Kings,SAC,Sacramento,240.000000:00,49,83,0.59,20,42,0.476,14,22,0.636,8,29,37,32,3,4,10,19,132,12.0
0022300191,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,45,91,0.495,16,35,0.457,14,17,0.824,14,25,39,24,3,1,11,18,120,-12.0
