GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021701229,1610612757,Portland,Trail Blazers,POR,blazers,240:00,520.4,104.1,479.4,95.9,41.0,8.2,0.463,1.9,15.1,0.192,0.695,0.459,10.204,10.2,0.511,0.531,1.0,0.991,19.5,97.5,81.25,98.0,0.566
0021701229,1610612762,Utah,Jazz,UTA,jazz,240:00,479.4,95.9,520.4,104.1,-41.0,-8.2,0.545,1.2,13.5,0.305,0.808,0.541,15.464,15.5,0.416,0.467,1.0,0.983,19.5,97.5,81.25,97.0,0.434
