GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400423,1610612740,Pelicans,NOP,New Orleans,240:00,43,96,0.448,11,38,0.289,27,29,0.931,12,33,45,30,13,10,17,25,124,-8
0022400423,1610612763,Grizzlies,MEM,Memphis,240:00,42,89,0.472,17,41,0.415,31,35,0.886,9,33,42,30,12,7,16,19,132,8
