GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700737,1610612759,San Antonio,Spurs,SAS,spurs,240:00,620.9,124.2,544.4,108.9,76.4,15.3,0.733,4.71,23.7,0.34,0.851,0.596,7.692,7.7,0.561,0.58,1.0,0.991,18.1,90.5,75.42,91.0,0.614
0021700737,1610612758,Sacramento,Kings,SAC,kings,240:00,544.4,108.9,620.9,124.2,-76.4,-15.3,0.6,2.33,17.8,0.149,0.66,0.404,10.0,10.0,0.537,0.564,1.0,0.99,18.1,90.5,75.42,90.0,0.386
