GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300078,1610612763,Grizzlies,MEM,Memphis,240.000000:00,37,84,0.44,10,33,0.303,20,24,0.833,13,35,48,22,13,7,20,23,104,-4.0
0022300078,1610612743,Nuggets,DEN,Denver,240.000000:00,41,88,0.466,14,37,0.378,12,18,0.667,6,33,39,27,11,9,17,18,108,4.0
