GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100929,1610612746,LAC,LA,201587,Nicolas Batum,F,,22:23,4.36,1.74,1,4,5,30,0,0,20,0,1,3,0.333,1,4,0.25,0.285,0,0,0.0,0022100929
0022100929,1610612746,LAC,LA,202694,Marcus Morris Sr.,F,,28:06,3.68,1.85,2,3,5,38,1,0,22,3,1,4,0.25,5,10,0.5,0.428,1,1,1.0,0022100929
0022100929,1610612746,LAC,LA,1627826,Ivica Zubac,C,,24:34,4.07,1.78,10,10,20,46,0,1,30,2,6,10,0.6,2,2,1.0,0.667,1,4,0.25,0022100929
0022100929,1610612746,LAC,LA,1629611,Terance Mann,G,,30:08,4.15,2.26,5,7,12,50,1,0,36,5,1,4,0.25,3,7,0.429,0.363,2,3,0.667,0022100929
0022100929,1610612746,LAC,LA,202704,Reggie Jackson,G,,26:23,3.88,1.83,3,5,8,65,1,1,44,6,2,5,0.4,4,11,0.364,0.375,1,3,0.333,0022100929
0022100929,1610612746,LAC,LA,1629599,Amir Coffey,,,17:21,4.14,1.3,1,3,3,39,1,0,27,4,3,5,0.6,1,5,0.2,0.4,0,2,0.0,0022100929
0022100929,1610612746,LAC,LA,1628392,Isaiah Hartenstein,,,22:28,4.28,1.76,8,10,18,45,0,1,34,1,2,4,0.5,1,2,0.5,0.5,2,7,0.286,0022100929
0022100929,1610612746,LAC,LA,1628379,Luke Kennard,,,20:21,3.96,1.46,0,4,4,28,0,0,20,1,0,1,0.0,1,3,0.333,0.25,1,1,1.0,0022100929
0022100929,1610612746,LAC,LA,1630527,Brandon Boston,,,17:52,4.28,1.38,2,3,5,36,0,0,23,2,3,5,0.6,1,3,0.333,0.5,0,0,0.0,0022100929
0022100929,1610612746,LAC,LA,203496,Robert Covington,,,21:52,3.89,1.56,2,10,11,34,0,0,28,0,0,0,0.0,3,6,0.5,0.5,4,8,0.5,0022100929
0022100929,1610612746,LAC,LA,203918,Rodney Hood,,,4:16,3.68,0.3,0,0,0,4,0,0,2,0,0,0,0.0,0,1,0.0,0.0,2,2,1.0,0022100929
0022100929,1610612746,LAC,LA,1628400,Semi Ojeleye,,,4:16,4.0,0.32,0,0,0,6,0,0,4,0,0,0,0.0,1,1,1.0,1.0,1,2,0.5,0022100929
0022100929,1610612745,HOU,Houston,201569,Eric Gordon,F,,25:41,3.66,1.66,0,0,0,37,1,0,27,2,1,3,0.333,1,5,0.2,0.25,0,2,0.0,0022100929
0022100929,1610612745,HOU,Houston,1630256,Jae'Sean Tate,F,,19:35,4.29,1.49,5,7,12,34,1,0,20,2,2,4,0.5,2,4,0.5,0.5,2,2,1.0,0022100929
0022100929,1610612745,HOU,Houston,1626174,Christian Wood,C,,31:15,3.83,2.14,2,11,13,56,0,1,41,1,4,6,0.667,3,5,0.6,0.636,3,5,0.6,0022100929
0022100929,1610612745,HOU,Houston,1630224,Jalen Green,G,,33:27,4.3,2.6,6,5,11,48,2,0,24,1,3,8,0.375,6,13,0.462,0.428,5,8,0.625,0022100929
0022100929,1610612745,HOU,Houston,203471,Dennis Schröder,G,,31:21,4.07,2.3,1,7,8,77,0,1,62,6,0,2,0.0,2,6,0.333,0.25,2,3,0.667,0022100929
0022100929,1610612745,HOU,Houston,1630231,KJ Martin,,,23:31,3.88,1.67,3,5,8,39,0,0,29,3,0,3,0.0,3,4,0.75,0.428,1,1,1.0,0022100929
0022100929,1610612745,HOU,Houston,1629726,Garrison Mathews,,,26:12,3.99,1.9,2,3,5,31,0,0,21,0,2,5,0.4,1,5,0.2,0.299,3,5,0.6,0022100929
0022100929,1610612745,HOU,Houston,1630528,Josh Christopher,,,22:02,4.18,1.67,1,7,8,40,0,0,29,5,0,1,0.0,2,7,0.286,0.25,1,1,1.0,0022100929
0022100929,1610612745,HOU,Houston,1630578,Alperen Sengun,,,21:39,3.9,1.54,4,13,17,51,1,2,34,1,4,9,0.444,2,6,0.333,0.4,3,4,0.75,0022100929
0022100929,1610612745,HOU,Houston,1628021,David Nwaba,,,5:17,3.69,0.37,1,1,2,2,0,0,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100929
0022100929,1610612745,HOU,Houston,1628981,Bruno Fernando,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100929
