GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700771,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,,36:13,3,11,0.273,0,3,0.0,3,3,1.0,1,5,6,5,0,1,2,2,9,-3.0,Khris Middleton
0021700771,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,37:17,10,21,0.476,1,3,0.333,8,12,0.667,0,11,11,2,3,2,2,2,29,3.0,Giannis Antetokounmpo
0021700771,1610612749,Milwaukee,Bucks,MIL,bucks,203089,John,Henson,J. Henson,john-henson,C,,,28:26,2,5,0.4,0,0,0.0,0,0,0.0,0,3,3,1,1,1,0,3,4,-2.0,John Henson
0021700771,1610612749,Milwaukee,Bucks,MIL,bucks,203503,Tony,Snell,T. Snell,tony-snell,G,,,35:26,3,7,0.429,2,3,0.667,0,0,0.0,1,3,4,2,0,1,0,2,8,1.0,Tony Snell
0021700771,1610612749,Milwaukee,Bucks,MIL,bucks,202339,Eric,Bledsoe,E. Bledsoe,eric-bledsoe,G,,,20:31,3,8,0.375,1,3,0.333,0,0,0.0,0,1,1,3,1,0,2,6,7,-10.0,Eric Bledsoe
0021700771,1610612749,Milwaukee,Bucks,MIL,bucks,203953,Jabari,Parker,J. Parker,jabari-parker,,,,14:48,4,7,0.571,0,1,0.0,4,6,0.667,1,2,3,0,0,0,0,1,12,-4.0,Jabari Parker
0021700771,1610612749,Milwaukee,Bucks,MIL,bucks,1628425,Sterling,Brown,S. Brown,sterling-brown,,,,17:26,4,6,0.667,1,3,0.333,0,0,0.0,1,2,3,1,3,1,1,1,9,4.0,Sterling Brown
0021700771,1610612749,Milwaukee,Bucks,MIL,bucks,1627748,Thon,Maker,T. Maker,thon-maker,,,,16:48,2,4,0.5,1,3,0.333,2,3,0.667,0,1,1,0,1,2,1,0,7,7.0,Thon Maker
0021700771,1610612749,Milwaukee,Bucks,MIL,bucks,203521,Matthew,Dellavedova,M. Dellavedova,matthew-dellavedova,,,,27:29,1,5,0.2,1,4,0.25,1,1,1.0,0,4,4,4,0,0,3,4,4,12.0,Matthew Dellavedova
0021700771,1610612749,Milwaukee,Bucks,MIL,bucks,203930,Sean,Kilpatrick,S. Kilpatrick,sean-kilpatrick,,,,5:36,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,0,1,0,0,0,3,2.0,Sean Kilpatrick
0021700771,1610612749,Milwaukee,Bucks,MIL,bucks,204098,Xavier,Munford,X. Munford,xavier-munford,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Xavier Munford
0021700771,1610612749,Milwaukee,Bucks,MIL,bucks,1626173,Rashad,Vaughn,R. Vaughn,rashad-vaughn,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Rashad Vaughn
0021700771,1610612749,Milwaukee,Bucks,MIL,bucks,1628391,D.J.,Wilson,D. Wilson,dj-wilson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,D.J. Wilson
0021700771,1610612752,New York,Knicks,NYK,knicks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,,33:57,1,14,0.071,0,9,0.0,4,7,0.571,1,6,7,4,3,0,3,1,6,8.0,Tim Hardaway Jr.
0021700771,1610612752,New York,Knicks,NYK,knicks,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,F,,,35:25,6,15,0.4,1,5,0.2,4,4,1.0,2,5,7,0,0,2,1,4,17,0.0,Kristaps Porziņģis
0021700771,1610612752,New York,Knicks,NYK,knicks,202683,Enes,Freedom,E. Freedom,enes-freedom,C,,,31:47,8,13,0.615,0,0,0.0,1,2,0.5,8,10,18,2,0,0,6,4,17,6.0,Enes Freedom
0021700771,1610612752,New York,Knicks,NYK,knicks,201584,Courtney,Lee,C. Lee,courtney-lee,G,,,38:29,6,13,0.462,1,3,0.333,0,0,0.0,1,5,6,2,0,0,0,2,13,5.0,Courtney Lee
0021700771,1610612752,New York,Knicks,NYK,knicks,101127,Jarrett,Jack,J. Jack,jarrett-jack,G,,,31:33,3,8,0.375,1,3,0.333,4,4,1.0,3,4,7,7,2,0,3,1,11,2.0,Jarrett Jack
