GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700771,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,33,76,0.434,7,24,0.292,19,26,0.731,4,32,36,18,10,8,11,21,92,2.0
0021700771,1610612752,New York,Knicks,NYK,knicks,240:00,36,89,0.404,5,25,0.2,13,17,0.765,18,39,57,24,7,4,18,21,90,-2.0
