GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700375,1610612746,LA,Clippers,LAC,clippers,240:00,39,80,0.488,14,32,0.438,21,24,0.875,4,29,33,22,8,4,10,19,113,1.0
0021700375,1610612764,Washington,Wizards,WAS,wizards,240:00,42,82,0.512,13,32,0.406,15,23,0.652,9,35,44,33,5,2,13,18,112,-1.0
