GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021901262,1610612763,Grizzlies,MEM,Memphis,240:00,18.45,19,47,65,399,1,1,274,21,13,29,0.448,30,62,0.484,0.473,12,18,0.667,0021901262
0021901262,1610612762,Jazz,UTA,Utah,240:00,18.4,19,55,73,458,2,3,331,25,13,30,0.433,25,54,0.463,0.452,12,20,0.6,0021901262
