GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900296,1610612763,Grizzlies,MEM,Memphis,240.000000:00,38,89,0.427,10,38,0.263,18,19,0.947,8,30,38,23,5,6,11,20,104,-13.0
0021900296,1610612754,Pacers,IND,Indiana,240.000000:00,44,88,0.5,16,38,0.421,13,15,0.867,8,36,44,31,4,2,15,22,117,13.0
