GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200493,1610612755,76ers,PHI,Philadelphia,240:00,16.25,17,50,65,347,4,5,245,22,13,25,0.52,26,52,0.5,0.506,18,22,0.818,0022200493
0022200493,1610612752,Knicks,NYK,New York,240:00,17.27,26,50,72,390,4,1,269,30,18,36,0.5,25,54,0.463,0.478,15,21,0.714,0022200493
