GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300010,1610612751,Nets,BKN,Brooklyn,240:00,17.83,23,59,82,390,5,2,280,26,14,35,0.4,24,50,0.48,0.447,12,23,0.522,0022300010
0022300010,1610612738,Celtics,BOS,Boston,240:00,17.59,31,63,93,389,3,3,263,29,12,30,0.4,29,64,0.453,0.436,13,23,0.565,0022300010
