GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021700079,1610612760,Oklahoma City,Thunder,OKC,thunder,202331,Paul,George,P. George,paul-george,F,,,28:43,114.5,114.5,76.8,76.8,37.8,37.8,0.0,0.0,0.0,0.033,0.114,0.077,16.7,0.667,0.667,0.281,0.281,92.77,92.77,77.31,55.0,0.163,Paul George
0021700079,1610612760,Oklahoma City,Thunder,OKC,thunder,2546,Carmelo,Anthony,C. Anthony,carmelo-anthony,F,,,27:41,119.6,119.6,75.9,75.9,43.7,43.7,0.118,0.0,10.5,0.0,0.172,0.088,0.0,0.594,0.622,0.27,0.27,95.36,95.36,79.47,56.0,0.188,Carmelo Anthony
0021700079,1610612760,Oklahoma City,Thunder,OKC,thunder,203500,Steven,Adams,S. Adams,steven-adams,C,,,28:11,116.7,116.7,72.7,72.7,43.9,43.9,0.1,2.0,15.4,0.172,0.086,0.125,7.7,0.6,0.6,0.175,0.175,92.82,92.82,77.35,54.0,0.164,Steven Adams
0021700079,1610612760,Oklahoma City,Thunder,OKC,thunder,203460,Andre,Roberson,A. Roberson,andre-roberson,G,,,20:22,131.6,131.6,74.4,74.4,57.2,57.2,0.056,0.0,33.3,0.071,0.0,0.026,0.0,1.25,1.25,0.048,0.048,90.74,90.74,75.61,38.0,0.065,Andre Roberson
0021700079,1610612760,Oklahoma City,Thunder,OKC,thunder,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,,28:25,120.0,120.0,72.7,72.7,47.3,47.3,0.591,6.5,44.8,0.069,0.314,0.203,6.9,0.385,0.419,0.25,0.25,92.9,92.9,77.42,55.0,0.259,Russell Westbrook
0021700079,1610612760,Oklahoma City,Thunder,OKC,thunder,203924,Jerami,Grant,J. Grant,jerami-grant,,,,23:00,89.6,89.6,87.2,87.2,2.3,2.3,0.077,1.0,14.3,0.0,0.143,0.073,14.3,0.5,0.564,0.118,0.118,99.13,99.13,82.61,48.0,0.131,Jerami Grant
0021700079,1610612760,Oklahoma City,Thunder,OKC,thunder,203518,Alex,Abrines,A. Abrines,alex-abrines,,,,18:09,79.5,79.5,88.9,88.9,-9.4,-9.4,0.111,1.0,10.0,0.0,0.095,0.044,10.0,0.313,0.313,0.214,0.214,99.17,99.17,82.64,39.0,0.019,Alex Abrines
0021700079,1610612760,Oklahoma City,Thunder,OKC,thunder,101109,Raymond,Felton,R. Felton,raymond-felton,,,,20:24,77.3,77.3,62.8,62.8,14.5,14.5,0.375,3.0,20.0,0.038,0.292,0.16,6.7,0.5,0.564,0.267,0.267,102.35,102.35,85.29,44.0,0.337,Raymond Felton
0021700079,1610612760,Oklahoma City,Thunder,OKC,thunder,202335,Patrick,Patterson,P. Patterson,patrick-patterson,,,,15:01,84.4,84.4,83.3,83.3,1.0,1.0,0.0,0.0,0.0,0.05,0.067,0.057,16.7,0.2,0.2,0.182,0.182,99.09,99.09,82.57,32.0,0.013,Patrick Patterson
0021700079,1610612760,Oklahoma City,Thunder,OKC,thunder,203962,Josh,Huestis,J. Huestis,josh-huestis,,,,17:02,83.3,83.3,50.0,50.0,33.3,33.3,0.083,1.0,14.3,0.0,0.091,0.045,14.3,0.2,0.2,0.143,0.143,98.63,98.63,82.19,36.0,-0.036,Josh Huestis
0021700079,1610612760,Oklahoma City,Thunder,OKC,thunder,1628390,Terrance,Ferguson,T. Ferguson,terrance-ferguson,,,,4:48,110.0,110.0,40.0,40.0,70.0,70.0,0.0,0.0,0.0,0.0,0.125,0.1,0.0,1.0,1.0,0.091,0.091,100.0,100.0,83.33,10.0,0.053,Terrance Ferguson
0021700079,1610612760,Oklahoma City,Thunder,OKC,thunder,2555,Nick,Collison,N. Collison,nick-collison,,,,4:48,110.0,110.0,40.0,40.0,70.0,70.0,0.2,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,83.33,10.0,0.053,Nick Collison
0021700079,1610612760,Oklahoma City,Thunder,OKC,thunder,1626177,Dakari,Johnson,D. Johnson,dakari-johnson,,,,3:26,128.6,128.6,33.3,33.3,95.2,95.2,1.0,0.0,75.0,0.0,0.2,0.143,0.0,1.0,1.0,0.125,0.125,90.87,90.87,75.73,7.0,0.452,Dakari Johnson
0021700079,1610612741,Chicago,Bulls,CHI,bulls,1627835,Paul,Zipser,P. Zipser,paul-zipser,F,,,17:05,77.4,77.4,135.5,135.5,-58.1,-58.1,0.0,0.0,0.0,0.059,0.133,0.094,37.5,0.3,0.3,0.229,0.229,87.1,87.1,72.59,31.0,-0.024,Paul Zipser
0021700079,1610612741,Chicago,Bulls,CHI,bulls,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,27:54,80.0,80.0,108.9,108.9,-28.9,-28.9,0.091,0.0,9.1,0.091,0.172,0.129,0.0,0.643,0.778,0.161,0.161,95.5,95.5,79.58,55.0,0.183,Lauri Markkanen
0021700079,1610612741,Chicago,Bulls,CHI,bulls,201577,Robin,Lopez,R. Lopez,robin-lopez,C,,,25:22,83.7,83.7,110.2,110.2,-26.5,-26.5,0.222,2.0,15.4,0.031,0.08,0.053,7.7,0.444,0.506,0.196,0.196,92.72,92.72,77.27,49.0,0.095,Robin Lopez
0021700079,1610612741,Chicago,Bulls,CHI,bulls,203200,Justin,Holiday,J. Holiday,justin-holiday,G,,,31:39,81.0,81.0,107.8,107.8,-26.9,-26.9,0.167,0.5,9.1,0.051,0.091,0.069,18.2,0.344,0.335,0.282,0.282,96.3,96.3,80.25,63.0,0.0,Justin Holiday
0021700079,1610612741,Chicago,Bulls,CHI,bulls,1626170,Jerian,Grant,J. Grant,jerian-grant,G,,,21:00,77.5,77.5,117.1,117.1,-39.6,-39.6,0.364,0.0,33.3,0.042,0.048,0.044,0.0,0.0,0.12,0.182,0.182,92.57,92.57,77.14,40.0,-0.006,Jerian Grant
0021700079,1610612741,Chicago,Bulls,CHI,bulls,1627756,Denzel,Valentine,D. Valentine,denzel-valentine,,,,30:55,71.4,71.4,90.8,90.8,-19.3,-19.3,0.3,1.0,16.7,0.073,0.167,0.117,16.7,0.333,0.333,0.211,0.211,99.36,99.36,82.8,63.0,0.06,Denzel Valentine
0021700079,1610612741,Chicago,Bulls,CHI,bulls,202347,Quincy,Pondexter,Q. Pondexter,quincy-pondexter,,,,20:06,64.1,64.1,95.2,95.2,-31.1,-31.1,0.0,0.0,0.0,0.0,0.136,0.064,25.0,0.214,0.342,0.273,0.273,96.7,96.7,80.58,39.0,-0.072,Quincy Pondexter
