GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400655,1610612743,Nuggets,DEN,Denver,240:00,52,100,0.52,6,27,0.222,11,11,1.0,12,30,42,36,13,5,14,11,121,-8
0022400655,1610612741,Bulls,CHI,Chicago,240:00,49,98,0.5,24,53,0.453,7,8,0.875,13,34,47,35,11,5,17,14,129,8
