GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900036,1610612744,GSW,Golden State,203922,Glenn Robinson III,Glenn,F,,20.000000:46,1,7,0.143,0,3,0.0,1,2,0.5,4,2,6,0,2,0,2,1,3,-29.0
0021900036,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,23.000000:57,4,9,0.444,1,4,0.25,1,1,1.0,0,5,5,2,2,0,1,2,10,-23.0
0021900036,1610612744,GSW,Golden State,1627737,Marquese Chriss,Marquese,C,,23.000000:10,3,7,0.429,0,1,0.0,4,6,0.667,2,2,4,3,4,0,3,3,10,-28.0
0021900036,1610612744,GSW,Golden State,1626156,D'Angelo Russell,D'Angelo,G,,22.000000:23,3,10,0.3,0,1,0.0,0,0,0.0,0,1,1,2,0,0,2,2,6,-23.0
0021900036,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,30.000000:08,7,18,0.389,2,9,0.222,7,7,1.0,2,6,8,5,0,0,2,0,23,-30.0
0021900036,1610612744,GSW,Golden State,1629016,Omari Spellman,Omari,,,24.000000:49,4,10,0.4,1,3,0.333,0,0,0.0,3,4,7,2,3,2,1,2,9,1.0
0021900036,1610612744,GSW,Golden State,1628980,Jacob Evans,Jacob,,,18.000000:15,0,3,0.0,0,2,0.0,4,4,1.0,0,0,0,1,0,0,1,1,4,-13.0
0021900036,1610612744,GSW,Golden State,1629672,Eric Paschall,Eric,,,24.000000:04,4,6,0.667,0,1,0.0,2,2,1.0,1,2,3,1,0,0,0,1,10,-6.0
0021900036,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,,,23.000000:27,1,9,0.111,1,5,0.2,3,3,1.0,0,2,2,1,1,0,2,1,6,4.0
0021900036,1610612744,GSW,Golden State,1627814,Damion Lee,Damion,,,17.000000:01,1,5,0.2,0,3,0.0,4,5,0.8,0,3,3,0,1,0,0,2,6,-2.0
0021900036,1610612744,GSW,Golden State,1629065,Ky Bowman,Ky,,,12.000000:00,2,8,0.25,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,0,5,9.0
0021900036,1610612760,OKC,Oklahoma City,1628390,Terrance Ferguson,Terrance,F,,29.000000:50,5,7,0.714,3,4,0.75,0,0,0.0,0,2,2,4,0,0,1,2,13,30.0
0021900036,1610612760,OKC,Oklahoma City,201568,Danilo Gallinari,Danilo,F,,21.000000:41,5,11,0.455,4,9,0.444,7,7,1.0,0,1,1,0,0,1,3,1,21,22.0
0021900036,1610612760,OKC,Oklahoma City,203500,Steven Adams,Steven,C,,25.000000:24,4,8,0.5,0,0,0.0,0,2,0.0,5,5,10,3,0,0,1,2,8,26.0
0021900036,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,29.000000:40,8,14,0.571,1,5,0.2,2,4,0.5,0,9,9,4,0,2,3,1,19,27.0
0021900036,1610612760,OKC,Oklahoma City,101108,Chris Paul,Chris,G,,19.000000:04,2,5,0.4,2,2,1.0,4,4,1.0,0,2,2,2,1,0,0,1,10,21.0
0021900036,1610612760,OKC,Oklahoma City,203471,Dennis Schröder,Dennis,,,25.000000:20,9,12,0.75,1,2,0.5,3,3,1.0,1,7,8,6,4,0,4,4,22,27.0
0021900036,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,Darius,,,26.000000:19,2,3,0.667,1,2,0.5,0,0,0.0,0,7,7,2,0,0,4,1,5,6.0
0021900036,1610612760,OKC,Oklahoma City,203457,Nerlens Noel,Nerlens,,,14.000000:51,3,4,0.75,0,0,0.0,0,0,0.0,2,2,4,2,1,2,1,2,6,9.0
0021900036,1610612760,OKC,Oklahoma City,1628977,Hamidou Diallo,Hamidou,,,12.000000:41,3,5,0.6,1,2,0.5,1,2,0.5,0,1,1,0,1,0,1,3,8,7.0
0021900036,1610612760,OKC,Oklahoma City,203488,Mike Muscala,Mike,,,7.000000:45,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,2,2,-7.0
0021900036,1610612760,OKC,Oklahoma City,1627846,Abdel Nader,Abdel,,,12.000000:28,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,1,0,0,2,3,3,-6.0
0021900036,1610612760,OKC,Oklahoma City,1629126,Deonte Burton,Deonte,,,8.000000:36,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,1,0,2,1,3,-12.0
0021900036,1610612760,OKC,Oklahoma City,1628383,Justin Patton,Justin,,,6.000000:21,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,3,0,-10.0
