GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022201100,1610612745,HOU,Houston,1630231,KJ Martin,F,,30:15,3.92,2.09,1,3,4,23,0,0,15,2,2,3,0.667,2,3,0.667,0.667,1,1,1.0,0022201100
0022201100,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,F,,29:25,4.3,2.24,6,10,16,52,0,0,36,0,4,7,0.571,5,9,0.556,0.562,5,7,0.714,0022201100
0022201100,1610612745,HOU,Houston,1630578,Alperen Sengun,C,,25:18,3.98,1.77,5,6,9,37,1,0,28,2,2,4,0.5,1,2,0.5,0.5,3,4,0.75,0022201100
0022201100,1610612745,HOU,Houston,1630224,Jalen Green,G,,30:13,4.34,2.33,2,3,5,51,0,1,30,5,2,3,0.667,4,12,0.333,0.4,1,1,1.0,0022201100
0022201100,1610612745,HOU,Houston,1629645,Kevin Porter Jr.,G,,29:19,4.25,2.22,2,7,9,67,0,0,46,7,4,6,0.667,3,6,0.5,0.582,1,1,1.0,0022201100
0022201100,1610612745,HOU,Houston,1631106,Tari Eason,,,29:11,4.06,2.11,3,3,6,46,0,0,29,3,4,6,0.667,5,7,0.714,0.691,2,2,1.0,0022201100
0022201100,1610612745,HOU,Houston,1630586,Usman Garuba,,,19:27,3.69,1.29,4,4,8,18,0,0,16,0,1,1,1.0,0,1,0.0,0.5,8,10,0.8,0022201100
0022201100,1610612745,HOU,Houston,1630528,Josh Christopher,,,16:26,3.8,1.09,0,3,3,31,0,0,23,3,1,2,0.5,2,4,0.5,0.5,1,1,1.0,0022201100
0022201100,1610612745,HOU,Houston,1630227,Daishen Nix,,,20:02,3.6,1.28,0,2,2,43,0,0,32,1,0,1,0.0,3,7,0.429,0.375,3,3,1.0,0022201100
0022201100,1610612745,HOU,Houston,1626246,Boban Marjanović,,,10:24,3.35,0.61,2,5,6,13,0,0,6,2,1,2,0.5,1,1,1.0,0.667,1,1,1.0,0022201100
0022201100,1610612745,HOU,Houston,1630256,Jae'Sean Tate,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022201100
0022201100,1610612763,MEM,Memphis,1628415,Dillon Brooks,F,,17:43,4.4,1.37,1,3,3,25,0,1,15,1,2,2,1.0,2,5,0.4,0.57,1,2,0.5,0022201100
0022201100,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,F,,25:33,4.3,1.93,4,8,11,54,0,0,34,2,3,7,0.429,2,6,0.333,0.385,6,7,0.857,0022201100
0022201100,1610612763,MEM,Memphis,1630214,Xavier Tillman,C,,21:09,4.36,1.63,2,8,10,31,0,0,25,0,1,1,1.0,3,3,1.0,1.0,3,3,1.0,0022201100
0022201100,1610612763,MEM,Memphis,1630217,Desmond Bane,G,,20:25,4.24,1.54,2,2,4,42,1,0,28,1,3,3,1.0,7,10,0.7,0.769,1,1,1.0,0022201100
0022201100,1610612763,MEM,Memphis,1626145,Tyus Jones,G,,23:09,4.36,1.77,0,4,4,44,0,0,35,9,0,3,0.0,4,5,0.8,0.5,1,1,1.0,0022201100
0022201100,1610612763,MEM,Memphis,1628379,Luke Kennard,,,23:56,4.28,1.83,0,1,1,34,0,0,23,3,0,0,0.0,10,11,0.909,0.909,2,3,0.667,0022201100
0022201100,1610612763,MEM,Memphis,1630583,Santi Aldama,,,26:16,4.08,1.92,1,8,9,38,0,0,32,2,0,0,0.0,2,2,1.0,1.0,5,5,1.0,0022201100
0022201100,1610612763,MEM,Memphis,1629630,Ja Morant,,,19:27,4.22,1.45,0,2,2,40,1,1,27,8,6,7,0.857,2,5,0.4,0.667,2,6,0.333,0022201100
0022201100,1610612763,MEM,Memphis,1631223,David Roddy,,,24:00,4.09,1.76,0,6,6,23,0,0,15,2,0,0,0.0,2,5,0.4,0.4,2,4,0.5,0022201100
0022201100,1610612763,MEM,Memphis,1629723,John Konchar,,,18:22,4.45,1.43,3,4,6,30,0,1,25,2,0,0,0.0,1,4,0.25,0.25,2,2,1.0,0022201100
0022201100,1610612763,MEM,Memphis,1631113,Kennedy Chandler,,,10:00,3.64,0.65,0,1,1,19,1,0,14,3,0,1,0.0,2,4,0.5,0.4,1,1,1.0,0022201100
0022201100,1610612763,MEM,Memphis,1631254,Kenneth Lofton Jr.,,,10:00,3.71,0.66,1,3,4,21,0,0,10,3,1,2,0.5,4,7,0.571,0.556,3,4,0.75,0022201100
