GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300345,1610612759,Spurs,SAS,San Antonio,240.000000:00,40,94,0.426,15,42,0.357,15,21,0.714,9,30,39,29,6,6,13,15,110,-36.0
0022300345,1610612740,Pelicans,NOP,New Orleans,240.000000:00,55,98,0.561,22,42,0.524,14,22,0.636,11,40,51,38,11,3,13,19,146,36.0
