GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300345,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,26.000000:53,10,17,0.588,5,7,0.714,1,1,1.0,0,3,3,4,1,1,1,1,26,23.0
0022300345,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,25.000000:53,7,12,0.583,0,1,0.0,1,4,0.25,5,3,8,3,2,1,1,2,15,5.0
0022300345,1610612740,NOP,New Orleans,202685,Jonas Valančiūnas,Jonas,C,,23.000000:07,6,12,0.5,1,4,0.25,2,3,0.667,3,12,15,3,1,1,1,3,15,25.0
0022300345,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,G,,19.000000:02,0,5,0.0,0,3,0.0,2,2,1.0,1,0,1,3,1,0,2,3,2,2.0
0022300345,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,26.000000:20,10,15,0.667,6,7,0.857,3,3,1.0,0,2,2,2,1,0,3,2,29,21.0
0022300345,1610612740,NOP,New Orleans,1630230,Naji Marshall,Naji,,,19.000000:36,4,6,0.667,3,4,0.75,0,2,0.0,0,3,3,7,2,0,2,3,11,32.0
0022300345,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,,,24.000000:42,5,10,0.5,2,5,0.4,2,3,0.667,0,4,4,4,1,0,0,1,14,27.0
0022300345,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,21.000000:40,5,7,0.714,3,5,0.6,3,4,0.75,0,3,3,4,1,0,1,0,16,15.0
0022300345,1610612740,NOP,New Orleans,203469,Cody Zeller,Cody,,,18.000000:27,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,4,0,0,1,4,2,24.0
0022300345,1610612740,NOP,New Orleans,1630700,Dyson Daniels,Dyson,,,17.000000:34,2,4,0.5,1,2,0.5,0,0,0.0,1,3,4,4,1,0,1,0,5,8.0
0022300345,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,12.000000:23,3,6,0.5,1,4,0.25,0,0,0.0,0,2,2,0,0,0,0,0,7,-1.0
0022300345,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,4.000000:24,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,-1.0
0022300345,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,F,,29.000000:44,5,13,0.385,3,7,0.429,0,1,0.0,0,2,2,3,0,0,1,2,13,-15.0
0022300345,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,F,,31.000000:34,6,18,0.333,0,4,0.0,1,2,0.5,4,4,8,3,4,0,5,2,13,-30.0
0022300345,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,31.000000:07,6,13,0.462,2,6,0.333,3,4,0.75,1,12,13,4,1,4,3,2,17,-14.0
0022300345,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,G,,29.000000:41,4,8,0.5,1,3,0.333,2,2,1.0,0,2,2,2,0,0,2,1,11,-23.0
0022300345,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,G,,25.000000:29,1,7,0.143,0,0,0.0,3,4,0.75,1,2,3,4,1,0,0,1,5,-15.0
0022300345,1610612759,SAS,San Antonio,1626224,Cedi Osman,Cedi,,,16.000000:48,5,7,0.714,1,2,0.5,3,4,0.75,0,3,3,0,0,0,1,2,14,-11.0
0022300345,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,16.000000:11,1,3,0.333,0,1,0.0,0,0,0.0,1,4,5,2,0,0,0,2,2,-18.0
0022300345,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,,,15.000000:53,2,5,0.4,0,2,0.0,0,0,0.0,0,0,0,5,0,0,0,1,4,-14.0
0022300345,1610612759,SAS,San Antonio,203926,Doug McDermott,Doug,,,15.000000:00,2,7,0.286,1,5,0.2,2,2,1.0,1,1,2,1,0,0,0,1,7,-26.0
0022300345,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,7.000000:57,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,2,0,0,1,0,2,-4.0
0022300345,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,13.000000:46,5,6,0.833,5,6,0.833,0,0,0.0,1,0,1,1,0,2,0,0,15,-12.0
0022300345,1610612759,SAS,San Antonio,1628984,Devonte' Graham,Devonte',,,6.000000:50,2,3,0.667,2,3,0.667,1,2,0.5,0,0,0,2,0,0,0,1,7,2.0
