GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500936,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642377,Jaylen,Wells,J. Wells,jaylen-wells,F,,,21:55,135.6,135.6,130.4,130.4,5.1,5.1,0.0,0.0,0.0,0.045,0.08,0.064,0.0,0.5,0.5,0.193,0.193,99.65,99.65,83.04,45.0,0.034,Jaylen Wells
0022500936,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641707,Taylor,Hendricks,T. Hendricks,taylor-hendricks,F,,,25:20,137.0,137.0,130.9,130.9,6.1,6.1,0.08,0.0,20.0,0.067,0.111,0.088,0.0,0.438,0.474,0.113,0.113,103.26,103.26,86.05,54.0,0.051,Taylor Hendricks
0022500936,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641765,Olivier-Maxence,Prosper,O. Prosper,olivier-maxence-prosper,C,,,20:53,134.0,134.0,122.2,122.2,11.8,11.8,0.0,0.0,0.0,0.08,0.174,0.125,22.2,0.75,0.751,0.15,0.15,105.73,105.73,88.11,47.0,0.113,Olivier-Maxence Prosper
0022500936,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642907,Cedric,Coward,C. Coward,cedric-coward,G,,,23:47,135.3,135.3,128.8,128.8,6.4,6.4,0.136,0.75,17.6,0.259,0.346,0.302,23.5,0.625,0.666,0.215,0.215,103.94,103.94,86.62,51.0,0.167,Cedric Coward
0022500936,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629660,Ty,Jerome,T. Jerome,ty-jerome,G,,,24:30,146.9,146.9,130.6,130.6,16.3,16.3,0.5,2.0,25.0,0.074,0.0,0.037,12.5,0.6,0.623,0.387,0.387,96.0,96.0,80.0,49.0,0.165,Ty Jerome
0022500936,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641712,Rayan,Rupert,R. Rupert,rayan-rupert,,,,22:17,125.0,125.0,120.8,120.8,4.2,4.2,0.0,0.0,0.0,0.043,0.063,0.051,0.0,0.778,0.778,0.164,0.164,103.4,103.4,86.16,48.0,0.096,Rayan Rupert
0022500936,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642942,Jahmai,Mashack,J. Mashack,jahmai-mashack,,,,27:07,117.9,117.9,144.8,144.8,-27.0,-27.0,0.045,0.0,16.7,0.0,0.045,0.02,0.0,0.5,0.565,0.075,0.075,100.9,100.9,84.08,56.0,0.0,Jahmai Mashack
0022500936,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641713,GG,Jackson,G. Jackson,gg-jackson,,,,24:50,109.6,109.6,150.9,150.9,-41.3,-41.3,0.133,0.33,9.5,0.069,0.048,0.06,28.6,0.542,0.563,0.306,0.306,103.41,103.41,86.17,52.0,0.035,GG Jackson
0022500936,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642914,Javon,Small,J. Small,javon-small,,,,25:51,117.9,117.9,135.1,135.1,-17.2,-17.2,0.35,2.33,33.3,0.065,0.15,0.098,14.3,0.5,0.524,0.206,0.206,104.91,104.91,87.43,56.0,0.085,Javon Small
0022500936,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642285,Cam,Spencer,C. Spencer,cam-spencer,,,,23:30,107.5,107.5,138.9,138.9,-31.3,-31.3,0.167,3.0,23.1,0.0,0.056,0.022,7.7,0.625,0.676,0.156,0.156,109.28,109.28,91.06,53.0,0.085,Cam Spencer
