gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022500936,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,9,1642907,Cedric,Coward,C. Coward,cedric-coward,23,1:56,116.1,11.4,0.232,0.138,0.266,0,2,10,1,0,1,0,1,3,0.333,0,1,0.0,0,0,0,0.0,0,0,0
0022500936,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,9,1641707,Taylor,Hendricks,T. Hendricks,taylor-hendricks,22,1:00,59.8,5.7,0.114,0.071,0.167,0,2,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,1,1
0022500936,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,9,1641713,GG,Jackson,G. Jackson,gg-jackson,45,1:34,94.1,7.3,0.173,0.112,0.23,0,4,7,0,0,0,0,2,6,0.333,0,2,0.0,0,0,0,0.0,0,0,0
0022500936,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,9,1629660,Ty,Jerome,T. Jerome,ty-jerome,2,2:00,120.0,9.3,0.229,0.142,0.26,0,14,14,1,0,0,0,5,5,1.0,1,1,1.0,0,0,0,0.0,3,3,2
0022500936,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,9,1642942,Jahmai,Mashack,J. Mashack,jahmai-mashack,,1:03,63.2,6.2,0.106,0.075,0.12,0,0,12,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,0.0,0,1,1
0022500936,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,9,1641765,Olivier-Maxence,Prosper,O. Prosper,olivier-maxence-prosper,18,0:46,46.2,5.6,0.105,0.055,0.147,0,0,4,0,0,0,0,0,3,0.0,0,2,0.0,0,0,0,0.0,0,0,0
0022500936,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,9,1641712,Rayan,Rupert,R. Rupert,rayan-rupert,21,3:30,210.3,16.3,0.413,0.25,0.438,0,5,22,0,0,0,0,2,4,0.5,0,1,0.0,0,0,0,0.0,1,1,1
0022500936,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,9,1642914,Javon,Small,J. Small,javon-small,10,0:30,30.4,4.1,0.054,0.036,0.07,0,0,4,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022500936,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,9,1642285,Cam,Spencer,C. Spencer,cam-spencer,24,0:58,57.6,6.4,0.112,0.068,0.151,0,2,10,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0022500936,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,9,1642377,Jaylen,Wells,J. Wells,jaylen-wells,0,0:23,22.6,2.4,0.048,0.027,0.055,0,4,6,0,0,0,0,2,4,0.5,0,0,0.0,0,0,0,0.0,0,0,0
