gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022200797,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,F,,24,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,13,0:50,49.7,4.5,0.064,0.073,0.097,0,0,12,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200797,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,F,,24,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,22,0:31,31.2,3.0,0.044,0.046,0.085,0,5,5,0,0,0,0,2,2,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022200797,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,F,,24,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,21,0:23,22.6,2.1,0.086,0.033,0.134,0,3,3,0,0,0,0,1,2,0.5,1,2,0.5,0,0,0,0.0,0,0,0
0022200797,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,F,,24,1629639,Tyler,Herro,T. Herro,tyler-herro,14,1:59,119.4,10.5,0.142,0.176,0.193,0,0,10,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022200797,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,F,,24,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,24,0:42,41.9,3.6,0.062,0.062,0.108,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200797,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,F,,24,1628997,Caleb,Martin,C. Martin,caleb-martin,16,1:47,107.1,9.1,0.156,0.158,0.179,0,3,9,0,0,0,0,1,2,0.5,1,2,0.5,0,0,0,0.0,0,0,0
0022200797,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,F,,24,1629622,Max,Strus,M. Strus,max-strus,31,1:31,90.9,8.4,0.167,0.134,0.234,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200797,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,F,,24,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,2,3:01,181.4,19.3,0.259,0.267,0.506,0,3,25,0,0,0,0,1,3,0.333,1,3,0.333,0,0,0,0.0,0,0,0
0022200797,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,13,2:31,150.8,15.6,0.194,0.195,0.235,0,11,24,3,0,1,0,5,6,0.833,0,1,0.0,0,0,0,0.0,1,2,1
0022200797,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,22,3:46,226.2,22.8,0.319,0.293,0.388,0,8,24,3,0,1,0,3,5,0.6,0,0,0.0,0,0,0,0.0,2,2,0
0022200797,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,21,0:12,12.4,1.0,0.047,0.016,0.094,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
