GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022401115,1610612755,Philadelphia,76ers,PHI,sixers,1642348,Justin,Edwards,J. Edwards,justin-edwards,F,,,32:09,3,9,0.333,1,4,0.25,1,2,0.5,1,7,8,3,2,0,1,1,8,-13.0,Justin Edwards
0022401115,1610612755,Philadelphia,76ers,PHI,sixers,1627824,Guerschon,Yabusele,G. Yabusele,guerschon-yabusele,F,,,35:04,8,15,0.533,4,9,0.444,2,2,1.0,3,3,6,3,1,0,1,2,22,4.0,Guerschon Yabusele
0022401115,1610612755,Philadelphia,76ers,PHI,sixers,1641737,Adem,Bona,A. Bona,adem-bona,C,,,34:56,13,15,0.867,0,0,0.0,2,3,0.667,3,3,6,0,2,3,3,5,28,-8.0,Adem Bona
0022401115,1610612755,Philadelphia,76ers,PHI,sixers,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,G,,,37:42,7,16,0.438,3,8,0.375,7,9,0.778,1,2,3,10,1,0,3,1,24,-29.0,Quentin Grimes
0022401115,1610612755,Philadelphia,76ers,PHI,sixers,1630215,Jared,Butler,J. Butler,jared-butler,G,,,31:18,5,12,0.417,3,7,0.429,1,1,1.0,0,1,1,4,1,1,2,1,14,-6.0,Jared Butler
0022401115,1610612755,Philadelphia,76ers,PHI,sixers,1641741,Ricky,Council IV,R. Council IV,ricky-council-iv,,,,16:02,1,5,0.2,0,1,0.0,2,2,1.0,2,3,5,0,0,0,1,1,4,-11.0,Ricky Council IV
0022401115,1610612755,Philadelphia,76ers,PHI,sixers,1629022,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,,,,17:10,2,7,0.286,0,4,0.0,0,0,0.0,1,3,4,4,1,0,2,0,4,4.0,Lonnie Walker IV
0022401115,1610612755,Philadelphia,76ers,PHI,sixers,1641720,Jalen,Hood-Schifino,J. Hood-Schifino,jalen-hood-schifino,,,,18:50,3,5,0.6,1,3,0.333,0,0,0.0,0,3,3,3,0,0,0,3,7,0.0,Jalen Hood-Schifino
0022401115,1610612755,Philadelphia,76ers,PHI,sixers,1630658,Colin,Castleton,C. Castleton,colin-castleton,,,,15:44,1,4,0.25,0,2,0.0,0,0,0.0,0,3,3,3,0,0,0,4,2,-8.0,Colin Castleton
0022401115,1610612755,Philadelphia,76ers,PHI,sixers,1630762,Phillip,Wheeler,P. Wheeler,phillip-wheeler,,,,1:05,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2.0,Phillip Wheeler
0022401115,1610612755,Philadelphia,76ers,PHI,sixers,203083,Andre,Drummond,A. Drummond,andre-drummond,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Andre Drummond
0022401115,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Kelly Oubre Jr.
0022401115,1610612749,Milwaukee,Bucks,MIL,bucks,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,,31:54,6,10,0.6,2,4,0.5,2,6,0.333,0,4,4,3,1,3,3,3,16,-9.0,Kyle Kuzma
0022401115,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,38:44,12,19,0.632,1,1,1.0,10,11,0.909,2,15,17,20,2,0,2,0,35,23.0,Giannis Antetokounmpo
0022401115,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,31:24,7,11,0.636,2,3,0.667,1,3,0.333,2,1,3,1,0,3,0,4,17,9.0,Brook Lopez
0022401115,1610612749,Milwaukee,Bucks,MIL,bucks,1627752,Taurean,Prince,T. Prince,taurean-prince,G,,,30:35,5,10,0.5,2,6,0.333,1,2,0.5,0,1,1,1,1,0,0,2,13,2.0,Taurean Prince
0022401115,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,G,,,29:16,4,8,0.5,2,3,0.667,0,0,0.0,0,2,2,1,0,0,4,2,10,-16.0,Ryan Rollins
0022401115,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,,22:55,3,8,0.375,3,6,0.5,4,5,0.8,1,1,2,1,3,0,0,0,13,11.0,Gary Trent Jr.
0022401115,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,,19:18,4,5,0.8,4,5,0.8,0,0,0.0,1,1,2,0,0,0,1,1,12,20.0,AJ Green
0022401115,1610612749,Milwaukee,Bucks,MIL,bucks,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,,,,17:39,4,5,0.8,0,1,0.0,0,0,0.0,1,4,5,3,0,0,1,0,8,31.0,Kevin Porter Jr.
0022401115,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,,12:50,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,2,0,1,0,1,2,4.0,Pat Connaughton
0022401115,1610612749,Milwaukee,Bucks,MIL,bucks,1641890,Tyler,Smith,T. Smith,tyler-smith,,,,1:05,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,Tyler Smith
0022401115,1610612749,Milwaukee,Bucks,MIL,bucks,1631123,Jamaree,Bouyea,J. Bouyea,jamaree-bouyea,,,,1:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,Jamaree Bouyea
0022401115,1610612749,Milwaukee,Bucks,MIL,bucks,1631250,Pete,Nance,P. Nance,pete-nance,,,,1:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,Pete Nance
0022401115,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,,,1:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.0,Andre Jackson Jr.
0022401115,1610612749,Milwaukee,Bucks,MIL,bucks,1641753,Chris,Livingston,C. Livingston,chris-livingston,,,,1:05,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,-2.0,Chris Livingston
0022401115,1610612749,Milwaukee,Bucks,MIL,bucks,1630649,Stanley,Umude,S. Umude,stanley-umude,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Stanley Umude
