GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021901250,1610612761,Raptors,TOR,Toronto,240.000000:00,29,67,0.433,16,32,0.5,33,36,0.917,3,36,39,19,6,3,21,19,107,4.0
0021901250,1610612748,Heat,MIA,Miami,240.000000:00,37,87,0.425,14,45,0.311,15,16,0.938,8,33,41,29,9,8,14,24,103,-4.0
