GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900765,1610612740,Pelicans,NOP,New Orleans,240.000000:00,49,87,0.563,16,38,0.421,11,19,0.579,9,36,45,38,12,7,21,20,125,6.0
0021900765,1610612741,Bulls,CHI,Chicago,240.000000:00,46,93,0.495,13,29,0.448,14,23,0.609,11,29,40,25,11,1,15,16,119,-6.0
