GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800929,1610612751,Brooklyn,Nets,BKN,nets,240:00,543.7,108.7,602.9,120.6,-59.3,-11.9,0.614,1.59,19.3,0.233,0.674,0.461,16.505,16.5,0.57,0.596,1.0,0.956,20.5,102.5,85.42,103.0,0.477
0021800929,1610612766,Charlotte,Hornets,CHA,hornets,240:00,602.9,120.6,543.7,108.7,59.3,11.9,0.48,1.71,17.0,0.326,0.767,0.539,13.725,13.7,0.58,0.606,1.0,0.983,20.5,102.5,85.42,102.0,0.523
